video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,frames_kept_47min,frame_count_raw,frame_count_kept_47min
3401895,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401896,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401897,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401898,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401899,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401900,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401901,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401902,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401903,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401904,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401905,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401906,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401907,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401908,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401909,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401910,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401911,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401912,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401913,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401914,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401915,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401916,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401917,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401918,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401919,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401920,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401921,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401922,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401923,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401924,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401925,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401926,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401927,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401928,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401929,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401930,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401931,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401932,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401933,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401934,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401935,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401936,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401937,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401938,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401939,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401940,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401941,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401942,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401943,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401944,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401945,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401946,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401947,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401948,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401949,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401950,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401951,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401952,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401953,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401954,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401955,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401956,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401957,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401958,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401959,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401960,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401961,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401962,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401963,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401964,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401965,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401966,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401967,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3401968,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[172.4612787],[172.461279],172.461279,172.461279,172.461279,TRUE,FALSE,FALSE,[172.461279],1,1
3444405,Masked Banner (Heniochus monoceros),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Masked Banner (Heniochus monoceros),Disk-shaped/Colourful,Chaetodontidae,Heniochus,Masked Banner (Heniochus monoceros),,,[1165.8926729],[1165.892673],1165.892673,1165.892673,1165.892673,TRUE,FALSE,FALSE,[1165.892673],1,1
3444406,Masked Banner (Heniochus monoceros),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Masked Banner (Heniochus monoceros),Disk-shaped/Colourful,Chaetodontidae,Heniochus,Masked Banner (Heniochus monoceros),,,[1165.8926729],[1165.892673],1165.892673,1165.892673,1165.892673,TRUE,FALSE,FALSE,[1165.892673],1,1
3444420,Scissortail Sergeant (Abudefduf sexfasciatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Scissortail Sergeant (Abudefduf sexfasciatus),Small Ovals - Damselfishes,Pomacentridae,Abudefduf,Scissortail Sergeant (Abudefduf sexfasciatus),,,[10.0549591],[10.054959],10.054959,10.054959,10.054959,TRUE,FALSE,FALSE,[10.054959],1,1
3559269,Wirenet (Cantherhines pardalis),Odd-shaped Swimmers > Filefishes (Monacanthidae) > Wirenet (Cantherhines pardalis),Odd-shaped Swimmers,Monacanthidae,Cantherhines,Wirenet (Cantherhines pardalis),,,[139.5656106],[139.565611],139.565611,139.565611,139.565611,TRUE,FALSE,FALSE,[139.565611],1,1
3559273,Wirenet (Cantherhines pardalis),Odd-shaped Swimmers > Filefishes (Monacanthidae) > Wirenet (Cantherhines pardalis),Odd-shaped Swimmers,Monacanthidae,Cantherhines,Wirenet (Cantherhines pardalis),,,[1688.8706831],[1688.870683],1688.870683,1688.870683,1688.870683,TRUE,FALSE,FALSE,[1688.870683],1,1
3559274,Wirenet (Cantherhines pardalis),Odd-shaped Swimmers > Filefishes (Monacanthidae) > Wirenet (Cantherhines pardalis),Odd-shaped Swimmers,Monacanthidae,Cantherhines,Wirenet (Cantherhines pardalis),,,[1688.8706831],[1688.870683],1688.870683,1688.870683,1688.870683,TRUE,FALSE,FALSE,[1688.870683],1,1
3559275,Wirenet (Cantherhines pardalis),Odd-shaped Swimmers > Filefishes (Monacanthidae) > Wirenet (Cantherhines pardalis),Odd-shaped Swimmers,Monacanthidae,Cantherhines,Wirenet (Cantherhines pardalis),,,[1688.8706831],[1688.870683],1688.870683,1688.870683,1688.870683,TRUE,FALSE,FALSE,[1688.870683],1,1
3620538,Tubelip (Labrichthys unilineatus),Wrasses > Wrasses (Labridae) > Tubelip (Labrichthys unilineatus),Wrasses,Labridae,Labrichthys,Tubelip (Labrichthys unilineatus),,,[346.855027],[346.855027],346.855027,346.855027,346.855027,TRUE,FALSE,FALSE,[346.855027],1,1
3620539,Genus Siganus,Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus,Large Ovals,Siganidae,Genus Siganus,,,,[1667.168379],[1667.168379],1667.168379,1667.168379,1667.168379,TRUE,FALSE,FALSE,[1667.168379],1,1
