video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3384260,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[1307.77,494.87]]",[6.281573377],2878682,"2025-04-02 13:10:40","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384261,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[1026.44,673.47]]",[6.841126666335424],2878683,"2025-04-02 13:10:49","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384282,376551,"Threadfin (Chaetodon auriga)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Threadfin (Chaetodon auriga)",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[516.82,690.23]]",[1.374862043],2878704,"2025-04-02 13:14:56","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384283,377436,"Brown Tang (Zebrasoma scopas)","Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas)",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[505.03,714.63]]",[1.4172665123272281],2878705,"2025-04-02 13:15:10","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384284,376071,"Regal (Pygoplites diacanthus)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Regal (Pygoplites diacanthus)",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[98.65,827.63]]",[36.738452964996895],2878706,"2025-04-02 13:16:37","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384285,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[61.11,488.02]]",[55.935095654666966],2878707,"2025-04-02 13:18:05","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384286,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[40.72,459.21]]",[55.935095654666966],2878708,"2025-04-02 13:18:06","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384287,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[39.73,424.93]]",[55.935095654666966],2878709,"2025-04-02 13:18:07","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384288,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[84.99,415.98]]",[55.935095654666966],2878710,"2025-04-02 13:18:07","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384289,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[93.44,368.79]]",[55.935095654666966],2878711,"2025-04-02 13:18:08","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384290,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[94.93,375.74]]",[55.935095654666966],2878712,"2025-04-02 13:18:08","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384291,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[119.8,371.77]]",[55.935095654666966],2878713,"2025-04-02 13:18:09","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384292,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[121.79,357.36]]",[55.935095654666966],2878714,"2025-04-02 13:18:09","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384293,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[148.15,370.28]]",[55.935095654666966],2878715,"2025-04-02 13:18:10","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384294,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[135.72,382.7]]",[55.935095654666966],2878716,"2025-04-02 13:18:10","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384295,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[137.7,397.11]]",[55.935095654666966],2878717,"2025-04-02 13:18:10","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384296,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[152.13,407.54]]",[55.935095654666966],2878718,"2025-04-02 13:18:11","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384297,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[128.26,431.88]]",[55.935095654666966],2878719,"2025-04-02 13:18:11","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384298,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[114.33,469.64]]",[55.935095654666966],2878720,"2025-04-02 13:18:11","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384299,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[173.51,445.79]]",[55.935095654666966],2878721,"2025-04-02 13:18:12","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384300,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[180.48,436.85]]",[55.935095654666966],2878722,"2025-04-02 13:18:12","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384301,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[155.11,399.59]]",[55.935095654666966],2878723,"2025-04-02 13:18:13","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384302,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[164.56,389.16]]",[55.935095654666966],2878724,"2025-04-02 13:18:14","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384303,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[181.97,361.83]]",[55.935095654666966],2878725,"2025-04-02 13:18:15","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384304,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[217.78,356.37]]",[55.935095654666966],2878726,"2025-04-02 13:18:15","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384305,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[194.9,405.06]]",[55.935095654666966],2878727,"2025-04-02 13:18:16","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384318,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[236.51,366.99]]",[55.935095654666966],2878738,"2025-04-02 13:26:19","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384320,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[246.39,394.25]]",[55.935095654666966],2878740,"2025-04-02 13:26:19","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384321,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[257.21,394.72]]",[55.935095654666966],2878741,"2025-04-02 13:26:20","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384322,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[257.21,424.33]]",[55.935095654666966],2878742,"2025-04-02 13:26:20","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384323,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[250.62,451.12]]",[55.935095654666966],2878743,"2025-04-02 13:26:21","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384324,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[245.92,468.04]]",[55.935095654666966],2878744,"2025-04-02 13:26:22","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384325,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[204.51,462.4]]",[55.935095654666966],2878745,"2025-04-02 13:26:22","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384326,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[303.32,456.29]]",[55.935095654666966],2878746,"2025-04-02 13:26:25","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384327,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[312.73,466.16]]",[55.935095654666966],2878747,"2025-04-02 13:26:25","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384328,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[324.96,510.81]]",[55.935095654666966],2878748,"2025-04-02 13:26:26","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384329,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[353.2,449.24]]",[55.935095654666966],2878749,"2025-04-02 13:26:27","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384330,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[348.96,444.07]]",[55.935095654666966],2878750,"2025-04-02 13:26:27","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384331,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[331.08,445.01]]",[55.935095654666966],2878751,"2025-04-02 13:26:27","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384332,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[314.14,433.73]]",[55.935095654666966],2878752,"2025-04-02 13:26:28","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384334,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[280.74,392.37]]",[55.935095654666966],2878754,"2025-04-02 13:26:28","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384335,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[296.73,381.09]]",[55.935095654666966],2878755,"2025-04-02 13:26:29","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384336,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[328.26,367.93]]",[55.935095654666966],2878756,"2025-04-02 13:26:29","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384337,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[331.08,389.08]]",[55.935095654666966],2878757,"2025-04-02 13:26:30","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384338,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[343.31,382.5]]",[55.935095654666966],2878758,"2025-04-02 13:26:30","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384339,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[341.43,407.41]]",[55.935095654666966],2878759,"2025-04-02 13:26:30","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384340,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[323.92,413.05]]",[55.935095654666966],2878760,"2025-04-02 13:26:31","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384341,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[299.92,419.16]]",[55.935095654666966],2878761,"2025-04-02 13:26:32","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384342,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[347.45,412.58]]",[55.935095654666966],2878762,"2025-04-02 13:26:32","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384343,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[388.38,395.66]]",[55.935095654666966],2878763,"2025-04-02 13:26:33","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384344,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[409.56,403.18]]",[55.935095654666966],2878764,"2025-04-02 13:26:33","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384345,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[443.9,383.91]]",[55.935095654666966],2878765,"2025-04-02 13:26:34","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384346,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[463.2,408.82]]",[55.935095654666966],2878766,"2025-04-02 13:26:34","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384347,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[480.13,403.18]]",[55.935095654666966],2878767,"2025-04-02 13:26:35","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384348,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[486.72,412.11]]",[55.935095654666966],2878768,"2025-04-02 13:26:35","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384349,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[516.84,399.42]]",[55.935095654666966],2878769,"2025-04-02 13:26:36","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384350,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[546.95,424.8]]",[55.935095654666966],2878770,"2025-04-02 13:26:36","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384351,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[574.24,455.82]]",[55.935095654666966],2878771,"2025-04-02 13:26:37","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384352,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[547.89,463.34]]",[55.935095654666966],2878772,"2025-04-02 13:26:37","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384353,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[521.07,484.02]]",[55.935095654666966],2878773,"2025-04-02 13:26:37","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384354,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[484.37,482.61]]",[55.935095654666966],2878774,"2025-04-02 13:26:38","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384355,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[494.72,464.75]]",[55.935095654666966],2878775,"2025-04-02 13:26:38","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384356,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[504.13,453.47]]",[55.935095654666966],2878776,"2025-04-02 13:26:39","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384357,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[516.36,431.38]]",[55.935095654666966],2878777,"2025-04-02 13:26:39","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384358,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[510.25,421.98]]",[55.935095654666966],2878778,"2025-04-02 13:26:39","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384359,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[428.38,434.67]]",[55.935095654666966],2878779,"2025-04-02 13:26:40","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384360,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[437.32,457.23]]",[55.935095654666966],2878780,"2025-04-02 13:26:41","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384361,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[421.32,462.4]]",[55.935095654666966],2878781,"2025-04-02 13:26:41","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384362,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[407.2,455.35]]",[55.935095654666966],2878782,"2025-04-02 13:26:41","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384363,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[399.2,444.07]]",[55.935095654666966],2878783,"2025-04-02 13:26:42","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384364,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[649.99,442.66]]",[55.935095654666966],2878784,"2025-04-02 13:26:44","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384365,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[653.76,434.67]]",[55.935095654666966],2878785,"2025-04-02 13:26:45","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384366,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[643.88,442.66]]",[55.935095654666966],2878786,"2025-04-02 13:26:46","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384367,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[639.17,475.56]]",[55.935095654666966],2878787,"2025-04-02 13:26:48","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
3384368,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37262,30.10.2024_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[596.82,416.81]]",[55.935095654666966],2878788,"2025-04-02 13:26:49","{""mimetype"":""video\/mp4"",""size"":8105972510,""width"":1920,""height"":1080}"
