video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3444622,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[324.06,293.5]]",[401.9744338],2936808,"2025-05-08 16:08:57","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444623,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[351.26,314.87]]",[401.9744338],2936809,"2025-05-08 16:08:58","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444624,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[327.07,352.51]]",[401.9744338],2936810,"2025-05-08 16:08:59","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444625,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[346.1,352.55]]",[401.9744338],2936811,"2025-05-08 16:09:00","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444626,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[334.01,342.79]]",[401.9744338],2936812,"2025-05-08 16:09:00","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444627,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[336.8,369.35]]",[401.9744338],2936813,"2025-05-08 16:09:01","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444628,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[300.98,341.94]]",[401.9744338],2936814,"2025-05-08 16:09:01","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444629,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[215.4,369.81]]",[401.9744338],2936815,"2025-05-08 16:09:06","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444630,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[227.49,384.68]]",[401.9744338],2936816,"2025-05-08 16:09:06","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444631,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[228.89,400.48]]",[401.9744338],2936817,"2025-05-08 16:09:06","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444632,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[271.21,379.57]]",[401.9744338],2936818,"2025-05-08 16:09:07","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444633,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[284.7,381.89]]",[401.9744338],2936819,"2025-05-08 16:09:07","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444634,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[538.95,377.19]]",[401.9744338],2936820,"2025-05-08 16:09:11","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444635,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[522.21,380.44]]",[401.9744338],2936821,"2025-05-08 16:09:12","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444636,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[409.65,367.89]]",[401.9744338],2936822,"2025-05-08 16:09:13","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444637,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[436.63,370.22]]",[401.9744338],2936823,"2025-05-08 16:09:14","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444638,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[418.02,347.92]]",[401.9744338],2936824,"2025-05-08 16:09:14","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444639,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[408.26,360.93]]",[401.9744338],2936825,"2025-05-08 16:09:14","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444640,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[375.7,376.26]]",[401.9744338],2936826,"2025-05-08 16:09:15","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444641,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[396.16,459.89]]",[401.9744338],2936827,"2025-05-08 16:09:32","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444642,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[392.44,484.51]]",[401.9744338],2936828,"2025-05-08 16:09:33","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444643,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[455.21,483.58]]",[401.9744338],2936829,"2025-05-08 16:09:34","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444644,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[447.3,480.79]]",[401.9744338],2936830,"2025-05-08 16:09:34","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444645,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[351.49,499.38]]",[401.9744338],2936831,"2025-05-08 16:09:35","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444646,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[443.12,408.32]]",[401.9744338],2936832,"2025-05-08 16:09:46","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444647,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[455.67,394.84]]",[401.9744338],2936833,"2025-05-08 16:09:46","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3559299,379866,"Lyretail Hogfish (Bodianus anthioides)","Wrasses > Wrasses (Labridae) > Lyretail Hogfish (Bodianus anthioides)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[835.15,526.89]]",[1867.5722869],3042074,"2025-06-24 15:48:38","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3620558,473653,"Longnose (Oxymonacanthus longirostris)","Odd-shaped Swimmers > Filefishes (Monacanthidae) > Longnose (Oxymonacanthus longirostris)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1734.95,541.76]]",[572.889348],3079899,"2025-08-27 12:07:49","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3620559,473654,Stomatapoda,Stomatapoda,3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1780.92,766.23]]",[3458.503622],3079900,"2025-08-27 12:08:01","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3620560,376883,"Stareye (Calotomus carolinus)","Parrotfishes > Parrotfishes (Scaridae) > Stareye (Calotomus carolinus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1586.41,310.92]]",[3556.761094],3079901,"2025-08-27 12:08:15","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
