video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3302982,376553,"Moorish Idol (Zanclus cornutus)","Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[814.42,363.23]]",[1194.5912848906855],2801603,"2025-02-26 15:26:27","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3302997,376548,"Red-breasted (Cheilinus fasciatus)","Wrasses > Wrasses (Labridae) > Red-breasted (Cheilinus fasciatus)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[367.77,319.13]]",[1238.9991609990202],2801615,"2025-02-26 15:29:45","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3303043,375548,"Wrasses (Labridae)","Wrasses > Wrasses (Labridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[1017.72,237.08]]",[1267.8422995113267],2801661,"2025-02-26 15:31:46","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3303044,375548,"Wrasses (Labridae)","Wrasses > Wrasses (Labridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[1254.9,197.08]]",[1267.8422995113267],2801662,"2025-02-26 15:31:47","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3303162,375548,"Wrasses (Labridae)","Wrasses > Wrasses (Labridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[205.47,512.01]]",[1305.1496206360075],2801780,"2025-02-26 15:34:41","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3303201,376144,"Blue-streak (Labroides dimidiatus)","Wrasses > Wrasses (Labridae) > Blue-streak (Labroides dimidiatus)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[382.12,496.55]]",[1307.438151391],2801819,"2025-02-26 15:35:13","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3303248,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[1377.43,567.7]]",[1327.4736947086749],2801866,"2025-02-26 15:36:16","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3303251,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[377.56,472.25]]",[1327.4736947086749],2801869,"2025-02-26 15:36:19","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3303252,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[358.47,520.79]]",[1327.4736947086749],2801870,"2025-02-26 15:36:20","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3303253,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[363.92,522.03]]",[1327.4736947086749],2801871,"2025-02-26 15:36:20","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3303257,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[511.78,387.48]]",[1327.4736947],2801875,"2025-02-26 15:36:36","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3304480,376547,"Humpback Unicorn (Naso brachycentron)","Large Ovals > Surgeonfishes (Acanthuridae) > Humpback Unicorn (Naso brachycentron)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[922.75,326.12]]",[1383.1941119199955],2803066,"2025-02-26 16:32:50","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3304550,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[51.91,201.67]]",[1483.600915361],2803127,"2025-02-26 16:46:06","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3304551,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[141.16,275.83]]",[1483.600915361],2803128,"2025-02-26 16:46:07","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3304552,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[299.35,284.75]]",[1483.600915361],2803129,"2025-02-26 16:46:09","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3304553,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[237.92,263.9]]",[1483.600915361],2803130,"2025-02-26 16:46:09","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3304575,386811,"Swarthy (Scarus niger)","Parrotfishes > Parrotfishes (Scaridae) > Swarthy (Scarus niger)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[963.12,233.88]]",[1578.74224887733],2803143,"2025-02-26 16:50:06","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3304584,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[519.33,299.49]]",[1633.7876582790032],2803149,"2025-02-26 16:52:44","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3304585,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[562.36,326.67]]",[1633.7876582790032],2803150,"2025-02-26 16:52:46","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3304586,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[739.04,314.78]]",[1633.7876582790032],2803151,"2025-02-26 16:52:47","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3304587,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[801.33,205.51]]",[1633.7876582790032],2803152,"2025-02-26 16:52:48","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3304588,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[811.52,211.74]]",[1633.7876582790032],2803153,"2025-02-26 16:52:48","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3304589,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[812.09,220.8]]",[1633.7876582790032],2803154,"2025-02-26 16:52:49","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3304590,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[805.29,261.56]]",[1633.7876582790032],2803155,"2025-02-26 16:52:49","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3304591,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[829.64,250.8]]",[1633.7876582790032],2803156,"2025-02-26 16:52:50","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3304592,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[857.39,258.73]]",[1633.7876582790032],2803157,"2025-02-26 16:52:50","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3304593,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[879.48,258.16]]",[1633.7876582790032],2803158,"2025-02-26 16:52:51","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3304594,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[887.97,283.07]]",[1633.7876582790032],2803159,"2025-02-26 16:52:51","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3304595,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[863.62,229.86]]",[1633.7876582790032],2803160,"2025-02-26 16:52:52","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3304596,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[920.25,248.54]]",[1633.7876582790032],2803161,"2025-02-26 16:52:53","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3304597,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[864.19,173.81]]",[1633.7876582790032],2803162,"2025-02-26 16:52:54","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3304598,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[1143.36,144.37]]",[1633.7876582790032],2803163,"2025-02-26 16:52:55","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3304599,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[1209.61,157.96]]",[1633.7876582790032],2803164,"2025-02-26 16:52:55","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3304600,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[1222.64,194.19]]",[1633.7876582790032],2803165,"2025-02-26 16:52:56","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325727,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[718.01,183.16]]",[1650.772047994],2823624,"2025-03-11 10:58:14","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325728,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[734.52,209.15]]",[1650.772047994],2823625,"2025-03-11 10:58:15","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325729,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[718.42,259.91]]",[1650.772047994],2823626,"2025-03-11 10:58:16","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325730,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[749.39,242.58]]",[1650.772047994],2823627,"2025-03-11 10:58:17","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325731,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[759.71,290.44]]",[1650.772047994],2823628,"2025-03-11 10:58:18","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325732,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[772.92,313.96]]",[1650.772047994],2823629,"2025-03-11 10:58:19","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325733,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[789.43,286.31]]",[1650.772047994],2823630,"2025-03-11 10:58:20","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325734,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[823.7,272.28]]",[1650.772047994],2823631,"2025-03-11 10:58:20","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325735,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[817.51,184.4]]",[1650.772047994],2823632,"2025-03-11 10:58:21","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325736,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[799.75,189.35]]",[1650.772047994],2823633,"2025-03-11 10:58:22","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325737,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[858.38,215.34]]",[1650.772047994],2823634,"2025-03-11 10:58:23","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325738,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[897.6,219.47]]",[1650.772047994],2823635,"2025-03-11 10:58:24","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325739,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[943.84,198.43]]",[1650.772047994],2823636,"2025-03-11 10:58:25","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325740,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[950.44,188.52]]",[1650.772047994],2823637,"2025-03-11 10:58:26","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325741,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[945.07,154.69]]",[1650.772047994],2823638,"2025-03-11 10:58:27","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325742,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[872.83,279.3]]",[1650.772047994],2823639,"2025-03-11 10:58:27","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325743,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[896.36,266.92]]",[1650.772047994],2823640,"2025-03-11 10:58:29","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325744,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[863.74,315.61]]",[1650.772047994],2823641,"2025-03-11 10:58:29","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325745,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[889.34,307.77]]",[1650.772047994],2823642,"2025-03-11 10:58:30","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325746,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[911.63,335.83]]",[1650.772047994],2823643,"2025-03-11 10:58:31","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325747,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[927.74,354.81]]",[1650.772047994],2823644,"2025-03-11 10:58:32","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325748,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[929.39,364.3]]",[1650.772047994],2823645,"2025-03-11 10:58:32","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325749,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[930.21,287.55]]",[1650.772047994],2823646,"2025-03-11 10:58:33","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325750,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[927.32,275.17]]",[1650.772047994],2823647,"2025-03-11 10:58:34","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325751,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[940.12,232.67]]",[1650.772047994],2823648,"2025-03-11 10:58:35","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325752,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[967.78,251.65]]",[1650.772047994],2823649,"2025-03-11 10:58:36","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325753,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[985.95,249.59]]",[1650.772047994],2823650,"2025-03-11 10:58:37","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325754,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[979.75,275.17]]",[1650.772047994],2823651,"2025-03-11 10:58:38","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325755,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[968.61,286.73]]",[1650.772047994],2823652,"2025-03-11 10:58:38","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325756,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[980.17,325.92]]",[1650.772047994],2823653,"2025-03-11 10:58:39","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325757,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[981.41,361]]",[1650.772047994],2823654,"2025-03-11 10:58:40","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325758,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[996.27,369.25]]",[1650.772047994],2823655,"2025-03-11 10:58:41","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325759,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[1030.95,354.39]]",[1650.772047994],2823656,"2025-03-11 10:58:41","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325760,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[1028.47,321.39]]",[1650.772047994],2823657,"2025-03-11 10:58:42","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325761,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[1002.46,286.73]]",[1650.772047994],2823658,"2025-03-11 10:58:43","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325762,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[1034.66,291.68]]",[1650.772047994],2823659,"2025-03-11 10:58:44","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325763,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[1037.97,277.65]]",[1650.772047994],2823660,"2025-03-11 10:58:44","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
3325764,379871,"Blue-green (Chromis viridis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis)",3843,Max,Romes,36423,27.11.24_Utumbi_C8_Sargassum_ganz.mp4,1,Point,"[[1057.37,264.03]]",[1650.772047994],2823661,"2025-03-11 10:58:45","{""mimetype"":""video\/mp4"",""size"":6628510475,""width"":1920,""height"":1080}"
