video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3539631,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[361.47,582.97]]",[111.8523832],3025611,"2025-06-11 11:51:35","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539632,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[389.58,583.75]]",[111.8523832],3025612,"2025-06-11 11:51:35","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539633,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[341.95,569.71]]",[111.8523832],3025613,"2025-06-11 11:51:36","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539634,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[323.2,561.13]]",[111.8523832],3025614,"2025-06-11 11:51:36","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539635,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[274.79,571.27]]",[111.8523832],3025615,"2025-06-11 11:51:37","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539636,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[274.01,576.73]]",[111.8523832],3025616,"2025-06-11 11:51:37","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539637,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[301.34,556.45]]",[111.8523832],3025617,"2025-06-11 11:51:37","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539638,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[317.74,553.33]]",[111.8523832],3025618,"2025-06-11 11:51:37","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539639,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[333.36,580.63]]",[111.8523832],3025619,"2025-06-11 11:51:38","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539640,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[361.47,577.51]]",[111.8523832],3025620,"2025-06-11 11:51:38","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
