video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3248874,375548,"Wrasses (Labridae)","Wrasses > Wrasses (Labridae)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[512.35,814.91]]",[474.43617401366674],2753147,"2025-01-29 13:27:22","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248883,376148,"Moon (Thalassoma lunare)","Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[1278.31,494.83]]",[541.7564546436665],2753150,"2025-01-29 13:32:38","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248884,376148,"Moon (Thalassoma lunare)","Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[315.04,1054.19]]",[546.0780117476668],2753151,"2025-01-29 13:32:58","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248885,376148,"Moon (Thalassoma lunare)","Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[1905.98,727.9]]",[546.0780117476668],2753152,"2025-01-29 13:33:01","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248886,376148,"Moon (Thalassoma lunare)","Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[647.52,535.23]]",[546.0780117476668],2753153,"2025-01-29 13:33:03","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248887,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[1304.72,134.36]]",[554.5243872076665],2753154,"2025-01-29 13:33:20","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248888,376071,"Regal (Pygoplites diacanthus)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Regal (Pygoplites diacanthus)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[782.69,644]]",[594.8028238083339],2753155,"2025-01-29 13:34:52","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248902,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[334.85,235.96]]",[744.140396099],2753165,"2025-01-29 13:43:44","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248903,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[139.6,203.42],[56.46,303.31]]","[744.140396099,747.2746367496671]",2753166,"2025-01-29 13:43:54","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248904,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[233.2,206.46]]",[747.2746367496671],2753167,"2025-01-29 13:43:55","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248905,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[344.58,311.79]]",[747.2746367496671],2753168,"2025-01-29 13:43:56","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248906,379850,"Black Saddled Toby (Canthigaster valentini)","Odd-shaped Swimmers > Puffers (Tetraodontidae) > Black Saddled Toby (Canthigaster valentini)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[1563.75,835.11]]",[756.5582716253335],2753169,"2025-01-29 13:44:36","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248934,379847,"Trumpetfish (Aulostomus chinensis)","Odd-shaped Swimmers > Trumpetfishes (Aulostomidae) > Trumpetfish (Aulostomus chinensis)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[1324.56,580.17]]",[819.6898132066677],2753190,"2025-01-29 13:56:16","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
