video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3382450,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[1327.01,457.2]]",[3.5611529813333385],2877059,"2025-04-01 15:16:11","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3382451,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[1344.83,466.79]]",[3.5611529813333385],2877060,"2025-04-01 15:16:11","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3382452,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[1355.81,484.6]]",[3.5611529813333385],2877061,"2025-04-01 15:16:12","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3382455,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[111.93,290.07]]",[5.669512115666157],2877064,"2025-04-01 15:16:27","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3382457,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[541.19,331.17]]",[5.669512115666157],2877066,"2025-04-01 15:16:27","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3382458,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[667.36,259.94]]",[5.669512115666157],2877067,"2025-04-01 15:16:28","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3382459,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[1209.06,159.93]]",[5.669512115666157],2877068,"2025-04-01 15:16:29","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3382465,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[707.13,147.6]]",[5.6695121],2877074,"2025-04-01 15:16:35","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3382470,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[971.81,148.97]]",[5.6695121],2877079,"2025-04-01 15:16:48","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3382474,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[22.79,316.1]]",[5.6695121],2877083,"2025-04-01 15:16:51","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3382479,386788,"Checkerboard (Halichoeres hortulanus)","Wrasses > Wrasses (Labridae) > Checkerboard (Halichoeres hortulanus)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[853.87,640.77]]",[10.260774725],2877088,"2025-04-01 15:17:04","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3382549,376070,"Goldbar (Thalassoma hebraicum)","Wrasses > Wrasses (Labridae) > Goldbar (Thalassoma hebraicum)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[1096.42,410.88]]",[10.614550325],2877158,"2025-04-01 15:21:51","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3382550,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[757.8,587.99]]",[15.11011471500042],2877159,"2025-04-01 15:22:11","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3382554,377436,"Brown Tang (Zebrasoma scopas)","Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[168.71,487.7]]",[29.105564238667295],2877163,"2025-04-01 15:22:37","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3382559,386901,"Brown Pigmy (Centropyge multispinis)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[1357.42,508.25]]",[47.68403321266616],2877168,"2025-04-01 15:23:04","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3382573,386901,"Brown Pigmy (Centropyge multispinis)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[1175.44,528.49]]",[96.2031249666668],2877182,"2025-04-01 15:24:01","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3382574,386901,"Brown Pigmy (Centropyge multispinis)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[1390.44,511.57]]",[96.2031249666668],2877183,"2025-04-01 15:24:02","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3382608,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[786.84,407.72]]",[132.69670580066736],2877217,"2025-04-01 15:24:56","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3382611,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[211.22,465.29]]",[132.6967058],2877220,"2025-04-01 15:25:11","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3382647,379851,"Yellowhead (Chaetodon xanthocephalus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Yellowhead (Chaetodon xanthocephalus)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[249.79,377.83]]",[148.04203217666497],2877256,"2025-04-01 15:26:41","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3382648,379851,"Yellowhead (Chaetodon xanthocephalus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Yellowhead (Chaetodon xanthocephalus)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[329.64,395.97]]",[148.04203217666497],2877257,"2025-04-01 15:26:42","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3382650,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[1279.74,422.76]]",[161.24968838666825],2877259,"2025-04-01 15:27:09","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3382651,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[904.37,567.4]]",[161.24968838666825],2877260,"2025-04-01 15:27:11","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3382652,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[568.04,535.26]]",[161.24968838666825],2877261,"2025-04-01 15:27:12","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3382653,377436,"Brown Tang (Zebrasoma scopas)","Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[766.71,549.53]]",[176.74775261766735],2877262,"2025-04-01 15:27:36","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3382654,377436,"Brown Tang (Zebrasoma scopas)","Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[1040.6,314.42]]",[176.74775261766735],2877263,"2025-04-01 15:27:40","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3382660,375571,"Puffers (Tetraodontidae)","Odd-shaped Swimmers > Puffers (Tetraodontidae)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[437.7,768.81]]",[204.82343577299912],2877269,"2025-04-01 15:28:51","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3382663,377446,"Bird wrasse (Gomphosus caeruleus)","Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[1084.82,463.36]]",[207.02013440033426],2877272,"2025-04-01 15:29:27","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3382668,376555,"Indian Redfin (Chaetodon trifasciatus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[1330.08,476.75]]",[243.8662595896656],2877277,"2025-04-01 15:30:33","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3382669,376555,"Indian Redfin (Chaetodon trifasciatus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[1381.49,475.14]]",[243.8662595896656],2877278,"2025-04-01 15:30:34","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3382672,376071,"Regal (Pygoplites diacanthus)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Regal (Pygoplites diacanthus)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[1073.6,433.04]]",[257.7467130656668],2877281,"2025-04-01 15:30:56","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3383577,376886,"Sixbar (Thalassoma hardwicke)","Wrasses > Wrasses (Labridae) > Sixbar (Thalassoma hardwicke)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[1037.27,276.53]]",[280.284031466],2878186,"2025-04-01 17:36:18","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3383585,386799,"Leopard (Cephalopholis leopardus)","Heavy Bodies/Large Lips > Groupers (Serranidae) > Leopard (Cephalopholis leopardus)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[1303.47,731.17]]",[353.1531827906667],2878194,"2025-04-01 17:37:45","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3383588,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[1189.79,398.87]]",[368.5644058246664],2878197,"2025-04-01 17:38:32","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3383589,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[1041.4,629.57]]",[368.5644058246664],2878198,"2025-04-01 17:38:34","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3383591,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[390.43,431.14]]",[368.5644058246664],2878200,"2025-04-01 17:38:36","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3383592,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[422.74,471.78]]",[368.5644058246664],2878201,"2025-04-01 17:38:37","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3383594,376886,"Sixbar (Thalassoma hardwicke)","Wrasses > Wrasses (Labridae) > Sixbar (Thalassoma hardwicke)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[356.92,255.43]]",[378.4077116523333],2878203,"2025-04-01 17:39:09","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3383595,376886,"Sixbar (Thalassoma hardwicke)","Wrasses > Wrasses (Labridae) > Sixbar (Thalassoma hardwicke)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[814.04,308.03]]",[378.4077116523333],2878204,"2025-04-01 17:39:10","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3383597,377458,"Chevroned (Chaetodon trifascialis)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Chevroned (Chaetodon trifascialis)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[472.08,494.04]]",[392.1715056329992],2878206,"2025-04-01 17:40:24","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3383598,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[476.82,485.52]]",[393.3433744173334],2878207,"2025-04-01 17:40:36","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3383599,376072,"Red (Lutjanus bohar)","Sloping Heads > Snappers (Lutjanidae) > Red (Lutjanus bohar)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[307.83,353.28]]",[495.5828242576673],2878208,"2025-04-01 17:42:46","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3383601,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[1396.12,450.01]]",[502.34247877899855],2878210,"2025-04-01 17:43:24","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3383602,377505,"Raccoon (Chaetodon lunula)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Raccoon (Chaetodon lunula)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[967.58,263.8]]",[516.0157889443334],2878211,"2025-04-01 17:44:40","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3383646,377500,"Barred (Hemigymnus fasciatus)","Wrasses > Wrasses (Labridae) > Barred (Hemigymnus fasciatus)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[402.76,255.96]]",[517.9509806420003],2878255,"2025-04-01 17:45:39","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3383647,377505,"Raccoon (Chaetodon lunula)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Raccoon (Chaetodon lunula)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[262.33,209.04]]",[519.2493607836667],2878256,"2025-04-01 17:45:53","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3383648,377505,"Raccoon (Chaetodon lunula)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Raccoon (Chaetodon lunula)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[700.07,184.66]]",[519.2493607836667],2878257,"2025-04-01 17:45:53","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
3383649,377501,"Humpnose Bigeye (Monotaxis grandoculis)","Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis)",3843,Max,Romes,37260,29.10.24_Milimani_C8_Glasnudel_ganz.mp4,1,Point,"[[485.19,495.75]]",[511.234725436],2878258,"2025-04-01 17:46:08","{""mimetype"":""video\/mp4"",""size"":5327919397,""width"":1920,""height"":1080}"
