video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3554817,379858,"Redmouth (Aethaloperca rogaa)","Heavy Bodies/Large Lips > Groupers (Serranidae) > Redmouth (Aethaloperca rogaa)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[776.09,556.79]]",[157.701639],3038066,"2025-06-19 13:51:37","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3554818,379858,"Redmouth (Aethaloperca rogaa)","Heavy Bodies/Large Lips > Groupers (Serranidae) > Redmouth (Aethaloperca rogaa)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[547.24,687.87]]",[157.701639],3038067,"2025-06-19 13:51:37","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3554819,427276,"Red Feeding","Sloping Heads > Snappers (Lutjanidae) > Red (Lutjanus bohar) > Red Feeding",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[614.09,737.99]]",[157.701639],3038068,"2025-06-19 13:51:42","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3554820,376144,"Blue-streak (Labroides dimidiatus)","Wrasses > Wrasses (Labridae) > Blue-streak (Labroides dimidiatus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[409.67,655.74]]",[162.8329077],3038069,"2025-06-19 13:52:02","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3554821,427172,"Redmouth Feeding","Heavy Bodies/Large Lips > Groupers (Serranidae) > Redmouth (Aethaloperca rogaa) > Redmouth Feeding",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[509.95,772.69]]",[199.9216807],3038070,"2025-06-19 13:52:53","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3554822,376555,"Indian Redfin (Chaetodon trifasciatus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[182.1,645.46]]",[207.0342085],3038071,"2025-06-19 13:53:08","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3554823,376555,"Indian Redfin (Chaetodon trifasciatus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[179.53,675.02]]",[207.0342085],3038072,"2025-06-19 13:53:09","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3554824,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[513.81,646.75]]",[213.1777562],3038073,"2025-06-19 13:53:22","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3554825,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[480.38,669.88]]",[214.3176357],3038074,"2025-06-19 13:53:25","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3554826,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[538.24,636.47]]",[214.3176357],3038075,"2025-06-19 13:53:26","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3554827,427218,"Orange-lined Feeding","Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus) > Orange-lined Feeding",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[560.09,772.69]]",[235.7528156],3038076,"2025-06-19 13:54:11","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3554828,427218,"Orange-lined Feeding","Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus) > Orange-lined Feeding",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[423.81,613.34]]",[235.7528156],3038077,"2025-06-19 13:54:12","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3554829,378897,"Mozambique Fangblenny (Meiacanthus mossambicus)","Blennies > Blennies (Blenniidae) > Mozambique Fangblenny (Meiacanthus mossambicus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[1412.51,444.99]]",[243.1936743],3038078,"2025-06-19 13:56:43","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3554830,378897,"Mozambique Fangblenny (Meiacanthus mossambicus)","Blennies > Blennies (Blenniidae) > Mozambique Fangblenny (Meiacanthus mossambicus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[743.95,564.5]]",[243.1936743],3038079,"2025-06-19 13:56:44","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3554831,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[1129.66,592.77]]",[245.270463],3038080,"2025-06-19 13:56:52","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3554832,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[986.94,614.62]]",[245.270463],3038081,"2025-06-19 13:56:53","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3554833,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[516.38,639.04]]",[245.270463],3038082,"2025-06-19 13:56:54","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3554834,427038,"Tubelip (Labrichthys unilineatus)","Wrasses > Wrasses (Labridae) > Tubelip (Labrichthys unilineatus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[941.94,423.14]]",[251.9522985],3038083,"2025-06-19 13:57:06","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3554835,377313,"Blackeye (Hemigymnus melapterus)","Wrasses > Wrasses (Labridae) > Blackeye (Hemigymnus melapterus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[890.52,561.93]]",[288.1167293],3038084,"2025-06-19 13:58:07","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3554836,377502,"Axilspot Hogfish (Bodianus axillaris)","Wrasses > Wrasses (Labridae) > Axilspot Hogfish (Bodianus axillaris)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[304.24,646.75]]",[307.193997],3038085,"2025-06-19 13:58:33","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3554837,377502,"Axilspot Hogfish (Bodianus axillaris)","Wrasses > Wrasses (Labridae) > Axilspot Hogfish (Bodianus axillaris)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[497.1,669.88]]",[309.716849],3038086,"2025-06-19 13:58:38","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3554838,377502,"Axilspot Hogfish (Bodianus axillaris)","Wrasses > Wrasses (Labridae) > Axilspot Hogfish (Bodianus axillaris)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[86.96,637.75]]",[309.716849],3038087,"2025-06-19 13:58:39","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3554839,379882,"Freckled (Paracirrhites forsteri)","Heavy Bodies/Large Lips > Hawkfishes (Cirrhitidae) > Freckled (Paracirrhites forsteri)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[1096.23,780.4]]",[339.1100847],3038088,"2025-06-19 13:59:14","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3554842,376144,"Blue-streak (Labroides dimidiatus)","Wrasses > Wrasses (Labridae) > Blue-streak (Labroides dimidiatus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[398.1,373.02]]",[343.7061319],3038091,"2025-06-19 13:59:46","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3554843,376144,"Blue-streak (Labroides dimidiatus)","Wrasses > Wrasses (Labridae) > Blue-streak (Labroides dimidiatus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[428.95,451.41]]",[343.7061319],3038092,"2025-06-19 13:59:47","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555940,376547,"Humpback Unicorn (Naso brachycentron)","Large Ovals > Surgeonfishes (Acanthuridae) > Humpback Unicorn (Naso brachycentron)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[62.03,620.82]]",[341.0309316],3039110,"2025-06-20 10:52:21","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555942,386901,"Brown Pigmy (Centropyge multispinis)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[50.84,682.93]]",[379.9775821],3039112,"2025-06-20 10:53:44","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555943,379886,"Disappearing (Pseudocheilinus evanidus)","Wrasses > Wrasses (Labridae) > Disappearing (Pseudocheilinus evanidus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[430.03,791.64]]",[386.689737],3039113,"2025-06-20 10:54:00","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555944,376148,"Moon (Thalassoma lunare)","Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[660.29,440.34]]",[391.9577986],3039114,"2025-06-20 10:55:15","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555945,376148,"Moon (Thalassoma lunare)","Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[790.89,552.48]]",[391.9577986],3039115,"2025-06-20 10:55:16","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555946,376148,"Moon (Thalassoma lunare)","Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[946.69,772.19]]",[391.9577986],3039116,"2025-06-20 10:55:18","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555947,376148,"Moon (Thalassoma lunare)","Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[1024.59,816.81]]",[391.9577986],3039117,"2025-06-20 10:55:18","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555948,376148,"Moon (Thalassoma lunare)","Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[687.78,686.36]]",[391.9577986],3039118,"2025-06-20 10:55:20","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555949,376550,"Genus Soldier (Myripristis)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[813.8,585.66]]",[395.3685043],3039119,"2025-06-20 10:55:30","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555950,379888,"Slingjaw (Epibulus insidiator)","Wrasses > Wrasses (Labridae) > Slingjaw (Epibulus insidiator)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[546.88,626.86]]",[399.4693935],3039120,"2025-06-20 10:56:10","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555951,379849,"Eclipse (Chaetodon bennetti)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Eclipse (Chaetodon bennetti)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[842.44,602.83]]",[402.7059795],3039121,"2025-06-20 10:56:19","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555952,376069,"Longfin Banner (Heniochus acuminatus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Longfin Banner (Heniochus acuminatus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[159.49,594.39]]",[430.5165339],3039122,"2025-06-20 10:57:05","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555953,379886,"Disappearing (Pseudocheilinus evanidus)","Wrasses > Wrasses (Labridae) > Disappearing (Pseudocheilinus evanidus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[1318.43,741.67]]",[464.4667612],3039123,"2025-06-20 10:57:55","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555954,379886,"Disappearing (Pseudocheilinus evanidus)","Wrasses > Wrasses (Labridae) > Disappearing (Pseudocheilinus evanidus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[1292.15,723.4]]",[464.4667612],3039124,"2025-06-20 10:57:56","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555955,379886,"Disappearing (Pseudocheilinus evanidus)","Wrasses > Wrasses (Labridae) > Disappearing (Pseudocheilinus evanidus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[362.93,793.04]]",[464.4667612],3039125,"2025-06-20 10:57:57","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555956,427134,"Longfin Banner Feeding","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Longfin Banner (Heniochus acuminatus) > Longfin Banner Feeding",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[537.8,710.84]]",[520.8392784],3039126,"2025-06-20 10:59:13","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555957,432854,"Golden (Ctenochaetus truncates)","Large Ovals > Surgeonfishes (Acanthuridae) > Golden (Ctenochaetus truncates)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[1256.71,463.1]]",[603.4821582],3039127,"2025-06-20 11:02:19","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555958,432854,"Golden (Ctenochaetus truncates)","Large Ovals > Surgeonfishes (Acanthuridae) > Golden (Ctenochaetus truncates)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[994.98,404.88]]",[603.4821582],3039128,"2025-06-20 11:02:20","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555960,386812,"Bluefin (Caranx melampygus)","Silvery > Jacks/Trevallyes (Carangidae) > Bluefin (Caranx melampygus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[395.85,382.64]]",[635.4697385],3039130,"2025-06-20 11:03:30","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555961,377506,"Spotted (Chaetodon guttatissimus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Spotted (Chaetodon guttatissimus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[1288.51,655.42]]",[668.9609554],3039131,"2025-06-20 11:04:17","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555962,377506,"Spotted (Chaetodon guttatissimus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Spotted (Chaetodon guttatissimus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[1354.91,615.62]]",[668.9609554],3039132,"2025-06-20 11:04:19","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555963,376148,"Moon (Thalassoma lunare)","Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[550.05,581.13]]",[735.4420957],3039133,"2025-06-20 11:29:40","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555964,376148,"Moon (Thalassoma lunare)","Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[543.41,728.39]]",[735.4420957],3039134,"2025-06-20 11:29:41","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555965,376148,"Moon (Thalassoma lunare)","Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[921.94,670.02]]",[735.4420957],3039135,"2025-06-20 11:29:42","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555966,376148,"Moon (Thalassoma lunare)","Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[736,849.12]]",[735.4420957],3039136,"2025-06-20 11:29:43","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555967,376148,"Moon (Thalassoma lunare)","Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[498.26,692.57]]",[735.4420957],3039137,"2025-06-20 11:29:45","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555968,376148,"Moon (Thalassoma lunare)","Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[110.44,628.89]]",[735.4420957],3039138,"2025-06-20 11:29:46","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555969,376148,"Moon (Thalassoma lunare)","Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[767.87,623.58]]",[735.4420957],3039139,"2025-06-20 11:29:47","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555970,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[1362.78,490.39]]",[743.9805534],3039140,"2025-06-20 11:30:09","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555971,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[1365.05,466.87]]",[743.9805534],3039141,"2025-06-20 11:30:10","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555972,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[1355.8,453.72]]",[743.9805534],3039142,"2025-06-20 11:30:10","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555973,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[1348.33,461.19]]",[743.9805534],3039143,"2025-06-20 11:30:11","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555974,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[1362.92,469.72]]",[743.9805534],3039144,"2025-06-20 11:30:11","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555975,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[1372.88,446.61]]",[743.9805534],3039145,"2025-06-20 11:30:11","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555976,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[1414.88,440.57]]",[743.9805534],3039146,"2025-06-20 11:30:12","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555977,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[1383.2,477.18]]",[743.9805534],3039147,"2025-06-20 11:30:12","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555978,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[1286.76,476.12]]",[743.9805534],3039148,"2025-06-20 11:30:13","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555979,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[1313.1,456.92]]",[743.9805534],3039149,"2025-06-20 11:30:14","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555980,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[1252.6,451.94]]",[743.9805534],3039150,"2025-06-20 11:30:15","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555981,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[1294.24,476.47]]",[743.9805534],3039151,"2025-06-20 11:30:15","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555982,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[1236.94,475.76]]",[743.9805534],3039152,"2025-06-20 11:30:16","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555983,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[1213.81,467.58]]",[743.9805534],3039153,"2025-06-20 11:30:16","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555984,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[1175.73,477.18]]",[743.9805534],3039154,"2025-06-20 11:30:17","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555985,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[1261.85,464.39]]",[743.9805534],3039155,"2025-06-20 11:30:17","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
3555986,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38057,10.12.24_Utumbi_fishmix_ganz.mp4,1,Point,"[[709.62,588.22]]",[743.9805534],3039156,"2025-06-20 11:30:20","{""mimetype"":""video\/mp4"",""size"":6640706293,""width"":1920,""height"":1080}"
