video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3333780,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[1026.37,155.26]]",[445.01481844133826],2831358,"2025-03-14 15:57:55","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3333781,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[1030.31,205.15]]",[445.01481844133826],2831359,"2025-03-14 15:57:55","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3333782,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[1077.57,202.53]]",[445.01481844133826],2831360,"2025-03-14 15:57:56","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3333783,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[1106.45,251.11]]",[445.01481844133826],2831361,"2025-03-14 15:57:56","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3333784,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[1103.82,279.99]]",[445.01481844133826],2831362,"2025-03-14 15:57:57","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3333785,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[1101.19,186.77]]",[445.01481844133826],2831363,"2025-03-14 15:57:57","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3333786,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[1195.71,180.2]]",[445.01481844133826],2831364,"2025-03-14 15:57:58","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3333787,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[1275.78,220.91]]",[445.01481844133826],2831365,"2025-03-14 15:57:58","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3333788,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[1320.41,230.1]]",[445.01481844133826],2831366,"2025-03-14 15:57:59","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3333795,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[841.65,503.23]]",[460.371373547],2831373,"2025-03-14 15:59:41","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3333797,376550,"Genus Soldier (Myripristis)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[940.79,407.29]]",[475.6396178276666],2831375,"2025-03-14 16:00:04","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3333803,377506,"Spotted (Chaetodon guttatissimus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Spotted (Chaetodon guttatissimus)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[373.56,458.65]]",[482.87986495934695],2831381,"2025-03-14 16:01:29","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3333852,379847,"Trumpetfish (Aulostomus chinensis)","Odd-shaped Swimmers > Trumpetfishes (Aulostomidae) > Trumpetfish (Aulostomus chinensis)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[156.83,413.32]]",[566.006656815],2831427,"2025-03-14 16:40:19","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3333853,377502,"Axilspot Hogfish (Bodianus axillaris)","Wrasses > Wrasses (Labridae) > Axilspot Hogfish (Bodianus axillaris)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[1184.88,268.47]]",[572.9310603010025],2831428,"2025-03-14 16:40:47","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3333854,386799,"Leopard (Cephalopholis leopardus)","Heavy Bodies/Large Lips > Groupers (Serranidae) > Leopard (Cephalopholis leopardus)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[1310.54,749.71]]",[673.3027522303447],2831429,"2025-03-14 16:44:10","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3338405,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[1088.57,360.46]]",[875.060875441],2835980,"2025-03-15 14:15:44","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3338406,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[1245.82,390.61]]",[875.060875441],2835981,"2025-03-15 14:15:44","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3338943,375548,"Wrasses (Labridae)","Wrasses > Wrasses (Labridae)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[1383.29,590.2]]",[1033.344629473],2836493,"2025-03-17 10:29:01","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3338944,377313,"Blackeye (Hemigymnus melapterus)","Wrasses > Wrasses (Labridae) > Blackeye (Hemigymnus melapterus)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[838.92,369.57]]",[1056.3147797483325],2836494,"2025-03-17 10:30:03","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3338945,379886,"Disappearing (Pseudocheilinus evanidus)","Wrasses > Wrasses (Labridae) > Disappearing (Pseudocheilinus evanidus)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[1228.43,549.12]]",[1087.970415049],2836495,"2025-03-17 10:31:06","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3338946,379882,"Freckled (Paracirrhites forsteri)","Heavy Bodies/Large Lips > Hawkfishes (Cirrhitidae) > Freckled (Paracirrhites forsteri)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[1386.81,435.29]]",[1109.708592453],2836496,"2025-03-17 10:32:01","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3338947,379886,"Disappearing (Pseudocheilinus evanidus)","Wrasses > Wrasses (Labridae) > Disappearing (Pseudocheilinus evanidus)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[468.18,617.19]]",[1204.9633448883333],2836497,"2025-03-17 10:34:41","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3338948,379886,"Disappearing (Pseudocheilinus evanidus)","Wrasses > Wrasses (Labridae) > Disappearing (Pseudocheilinus evanidus)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[1370.39,670]]",[1204.9633448883333],2836498,"2025-03-17 10:34:42","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3338949,379850,"Black Saddled Toby (Canthigaster valentini)","Odd-shaped Swimmers > Puffers (Tetraodontidae) > Black Saddled Toby (Canthigaster valentini)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[346.81,863.57]]",[1297.2967441216674],2836499,"2025-03-17 10:36:51","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3338952,377482,"Genus Caesio","Slender Schoolers/Colourful > Fusiliers (Caesionidae) > Genus Caesio",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[803.14,192.94]]",[452.770509366],2836502,"2025-03-17 10:42:24","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3338953,377482,"Genus Caesio","Slender Schoolers/Colourful > Fusiliers (Caesionidae) > Genus Caesio",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[819.76,211.93]]",[452.770509366],2836503,"2025-03-17 10:42:25","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3338954,376133,"Orange-lined (Balistapus undulatus)","Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[232.08,471.85]]",[1333.96004767],2836504,"2025-03-17 10:45:02","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3338955,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[782.85,526.72]]",[1373.954367396999],2836505,"2025-03-17 10:48:46","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3338956,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[704.4,439.42]]",[1373.954367396999],2836506,"2025-03-17 10:48:47","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3338957,386788,"Checkerboard (Halichoeres hortulanus)","Wrasses > Wrasses (Labridae) > Checkerboard (Halichoeres hortulanus)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[775.57,466.31]]",[1395.5762490836664],2836507,"2025-03-17 10:49:49","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3338959,379849,"Eclipse (Chaetodon bennetti)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Eclipse (Chaetodon bennetti)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[64.98,484.82]]",[1403.9983351089993],2836509,"2025-03-17 10:59:22","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3339041,376550,"Genus Soldier (Myripristis)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[840.32,488.4]]",[1475.404073862666],2836591,"2025-03-17 11:26:54","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3339042,376550,"Genus Soldier (Myripristis)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[995.54,407.44]]",[1475.404073862666],2836592,"2025-03-17 11:26:55","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3339066,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[137.72,489.24]]",[1529.085364523001],2836616,"2025-03-17 11:28:59","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3339085,386799,"Leopard (Cephalopholis leopardus)","Heavy Bodies/Large Lips > Groupers (Serranidae) > Leopard (Cephalopholis leopardus)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[1332.22,614.68]]",[1669.222961466001],2836634,"2025-03-17 11:32:05","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3339086,386799,"Leopard (Cephalopholis leopardus)","Heavy Bodies/Large Lips > Groupers (Serranidae) > Leopard (Cephalopholis leopardus)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[1255.05,476.58]]",[1669.222961466001],2836635,"2025-03-17 11:32:06","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340446,386811,"Swarthy (Scarus niger)","Parrotfishes > Parrotfishes (Scaridae) > Swarthy (Scarus niger)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[23.21,424.12]]",[1969.002220073],2837995,"2025-03-17 13:46:13","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340467,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[246.25,326.67]]",[2010.665596052],2838016,"2025-03-17 13:47:24","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340468,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[313.65,360.34]]",[2010.665596052],2838017,"2025-03-17 13:47:25","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340469,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[468.37,342.57]]",[2010.665596052],2838018,"2025-03-17 13:47:28","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340470,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[521.33,239.15]]",[2010.665596052],2838019,"2025-03-17 13:47:28","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340472,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[523.73,299.28]]",[2010.665596052],2838021,"2025-03-17 13:47:29","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340473,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[570.67,311.3]]",[2010.665596052],2838022,"2025-03-17 13:47:30","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340669,377505,"Raccoon (Chaetodon lunula)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Raccoon (Chaetodon lunula)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[278.9,381.25]]",[2040.6640619],2838216,"2025-03-17 14:11:48","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340670,377505,"Raccoon (Chaetodon lunula)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Raccoon (Chaetodon lunula)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[291.52,370.44]]",[2040.6640619],2838217,"2025-03-17 14:11:49","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340671,375543,"Groupers (Serranidae)","Heavy Bodies/Large Lips > Groupers (Serranidae)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[209.13,401.82]]",[2135.9155599323335],2838218,"2025-03-17 14:15:49","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340672,376070,"Goldbar (Thalassoma hebraicum)","Wrasses > Wrasses (Labridae) > Goldbar (Thalassoma hebraicum)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[1335.74,498.13]]",[2166.6282552556668],2838219,"2025-03-17 14:16:40","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340673,376070,"Goldbar (Thalassoma hebraicum)","Wrasses > Wrasses (Labridae) > Goldbar (Thalassoma hebraicum)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[334.85,547.37]]",[2166.6282552556668],2838220,"2025-03-17 14:16:42","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340697,386953,"Potato (Epinephelus tukula)","Heavy Bodies/Large Lips > Groupers (Serranidae) > Potato (Epinephelus tukula)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[810.03,442.83]]",[2293.2104612599983],2838244,"2025-03-17 14:24:32","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340739,386953,"Potato (Epinephelus tukula)","Heavy Bodies/Large Lips > Groupers (Serranidae) > Potato (Epinephelus tukula)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[1270.03,367.19]]",[2435.497916009],2838286,"2025-03-17 14:28:10","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340751,386788,"Checkerboard (Halichoeres hortulanus)","Wrasses > Wrasses (Labridae) > Checkerboard (Halichoeres hortulanus)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[1012.82,508.06]]",[2566.035812747001],2838298,"2025-03-17 14:33:05","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340752,386788,"Checkerboard (Halichoeres hortulanus)","Wrasses > Wrasses (Labridae) > Checkerboard (Halichoeres hortulanus)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[1082.27,495.89]]",[2566.035812747001],2838299,"2025-03-17 14:33:06","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340768,375543,"Groupers (Serranidae)","Heavy Bodies/Large Lips > Groupers (Serranidae)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[367.44,458.38]]",[2641.6993875046674],2838315,"2025-03-17 14:35:02","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340771,375543,"Groupers (Serranidae)","Heavy Bodies/Large Lips > Groupers (Serranidae)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[532.07,488.61]]",[2641.6993875046674],2838318,"2025-03-17 14:35:04","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340778,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[824.85,481.5]]",[2644.7303675476687],2838325,"2025-03-17 14:35:30","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340780,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[871.12,423.71]]",[2644.7303675476687],2838327,"2025-03-17 14:35:30","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340781,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[833.75,429.93]]",[2644.7303675476687],2838328,"2025-03-17 14:35:32","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340808,379858,"Redmouth (Aethaloperca rogaa)","Heavy Bodies/Large Lips > Groupers (Serranidae) > Redmouth (Aethaloperca rogaa)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[307.82,483.28]]",[2694.973184887333],2838355,"2025-03-17 14:36:54","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340815,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[903.16,469.94]]",[2699.2141164156656],2838362,"2025-03-17 14:37:24","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340817,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[900.49,434.38]]",[2699.2141164156656],2838364,"2025-03-17 14:37:28","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340818,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[264.22,464.61]]",[2699.2141164156656],2838365,"2025-03-17 14:37:29","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340820,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[1151.92,316.36]]",[2699.2141164],2838367,"2025-03-17 14:38:04","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340921,426408,"Five-saddle (Scarus saber)","Parrotfishes > Parrotfishes (Scaridae) > Five-saddle (Scarus saber)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[1279.12,268.71]]",[2831.989900702333],2838459,"2025-03-17 14:47:38","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340926,376555,"Indian Redfin (Chaetodon trifasciatus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[762.42,463.82]]",[2849.317764505668],2838464,"2025-03-17 14:48:44","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340927,376555,"Indian Redfin (Chaetodon trifasciatus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[798.66,449.78]]",[2849.317764505668],2838465,"2025-03-17 14:48:45","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340952,377314,"Whitetail (Acanthurus thompsoni)","Large Ovals > Surgeonfishes (Acanthuridae) > Whitetail (Acanthurus thompsoni)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[767.17,366.63]]",[2854.835228532665],2838490,"2025-03-17 14:49:53","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340953,377314,"Whitetail (Acanthurus thompsoni)","Large Ovals > Surgeonfishes (Acanthuridae) > Whitetail (Acanthurus thompsoni)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[850.01,331.16]]",[2854.835228532665],2838491,"2025-03-17 14:49:54","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340960,379835,"Honeycomb (Siganus stellatus)","Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[780.32,440.21]]",[2855.3139896483362],2838498,"2025-03-17 14:50:11","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3340962,379835,"Honeycomb (Siganus stellatus)","Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[881.57,399.48]]",[2855.3139896483362],2838500,"2025-03-17 14:50:12","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3341127,376143,"Bicolor (Labroides bicolor)","Wrasses > Wrasses (Labridae) > Bicolor (Labroides bicolor)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[1037.29,261.49]]",[3302.243464712333],2838665,"2025-03-17 15:01:50","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
3341194,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,36744,14.11.2024_Utumbi_C10_Control_fullvideo.mp4,1,Point,"[[616.48,378.22]]",[3509.0102529169994],2838732,"2025-03-17 15:08:01","{""mimetype"":""video\/mp4"",""size"":7042756498,""width"":1920,""height"":1080}"
