video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,frames_kept_47min,frame_count_raw,frame_count_kept_47min
3435095,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435096,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435097,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435098,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435099,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435100,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435101,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[3337.5723272],[3337.572327],3337.572327,3337.572327,3337.572327,FALSE,FALSE,FALSE,[],1,0
3435160,Blackeye (Hemigymnus melapterus),Wrasses > Wrasses (Labridae) > Blackeye (Hemigymnus melapterus),Wrasses,Labridae,Hemigymnus,Blackeye (Hemigymnus melapterus),,,[3435.4584612],[3435.458461],3435.458461,3435.458461,3435.458461,FALSE,FALSE,FALSE,[],1,0
3559297,Arabian Monocle (Scolopsis ghanam),Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam),Sloping Heads,Nemipteridae,Scolopsis,Arabian Monocle (Scolopsis ghanam),,,[2701.5022138],[2701.502214],2701.502214,2701.502214,2701.502214,TRUE,FALSE,FALSE,[2701.502214],1,1
3620552,Longnose (Oxymonacanthus longirostris),Odd-shaped Swimmers > Filefishes (Monacanthidae) > Longnose (Oxymonacanthus longirostris),Odd-shaped Swimmers,Monacanthidae,Oxymonacanthus,Longnose (Oxymonacanthus longirostris),,,[1303.010519],[1303.010519],1303.010519,1303.010519,1303.010519,TRUE,FALSE,FALSE,[1303.010519],1,1
3620553,Longnose (Oxymonacanthus longirostris),Odd-shaped Swimmers > Filefishes (Monacanthidae) > Longnose (Oxymonacanthus longirostris),Odd-shaped Swimmers,Monacanthidae,Oxymonacanthus,Longnose (Oxymonacanthus longirostris),,,[1303.010519],[1303.010519],1303.010519,1303.010519,1303.010519,TRUE,FALSE,FALSE,[1303.010519],1,1
3620554,Longnose (Oxymonacanthus longirostris),Odd-shaped Swimmers > Filefishes (Monacanthidae) > Longnose (Oxymonacanthus longirostris),Odd-shaped Swimmers,Monacanthidae,Oxymonacanthus,Longnose (Oxymonacanthus longirostris),,,[1303.010519],[1303.010519],1303.010519,1303.010519,1303.010519,TRUE,FALSE,FALSE,[1303.010519],1,1
3620555,Longnose (Oxymonacanthus longirostris),Odd-shaped Swimmers > Filefishes (Monacanthidae) > Longnose (Oxymonacanthus longirostris),Odd-shaped Swimmers,Monacanthidae,Oxymonacanthus,Longnose (Oxymonacanthus longirostris),,,[1303.010519],[1303.010519],1303.010519,1303.010519,1303.010519,TRUE,FALSE,FALSE,[1303.010519],1,1
3620556,Yellowbreast (Anampses twistii),Wrasses > Wrasses (Labridae) > Yellowbreast (Anampses twistii),Wrasses,Labridae,Anampses,Yellowbreast (Anampses twistii),,,[1395.528867],[1395.528867],1395.528867,1395.528867,1395.528867,TRUE,FALSE,FALSE,[1395.528867],1,1
3620557,Queenfish (Scomberoides lysan),Silvery > Jacks/Trevallyes (Carangidae) > Queenfish (Scomberoides lysan),Silvery,Carangidae,Scomberoides,Queenfish (Scomberoides lysan),,,[3258.815699],[3258.815699],3258.815699,3258.815699,3258.815699,FALSE,FALSE,FALSE,[],1,0
