video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,frames_kept_47min,frame_count_raw,frame_count_kept_47min
3547835,Sixbar (Thalassoma hardwicke),Wrasses > Wrasses (Labridae) > Sixbar (Thalassoma hardwicke),Wrasses,Labridae,Thalassoma,Sixbar (Thalassoma hardwicke),,,[2311.8128006],[2311.812801],2311.812801,2311.812801,2311.812801,TRUE,FALSE,FALSE,[2311.812801],1,1
3547836,Humphead (Cheilinus undulatus),Wrasses > Wrasses (Labridae) > Humphead (Cheilinus undulatus),Wrasses,Labridae,Cheilinus,Humphead (Cheilinus undulatus),,,[2330.8295547],[2330.829555],2330.829555,2330.829555,2330.829555,TRUE,FALSE,FALSE,[2330.829555],1,1
3547837,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[2344.4918857],[2344.491886],2344.491886,2344.491886,2344.491886,TRUE,FALSE,FALSE,[2344.491886],1,1
3547838,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[2344.4918857],[2344.491886],2344.491886,2344.491886,2344.491886,TRUE,FALSE,FALSE,[2344.491886],1,1
3547839,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[2344.4918857],[2344.491886],2344.491886,2344.491886,2344.491886,TRUE,FALSE,FALSE,[2344.491886],1,1
3547840,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[2344.4918857],[2344.491886],2344.491886,2344.491886,2344.491886,TRUE,FALSE,FALSE,[2344.491886],1,1
3547841,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[2344.4918857],[2344.491886],2344.491886,2344.491886,2344.491886,TRUE,FALSE,FALSE,[2344.491886],1,1
3547842,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[2344.4918857],[2344.491886],2344.491886,2344.491886,2344.491886,TRUE,FALSE,FALSE,[2344.491886],1,1
3547843,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[2344.4918857],[2344.491886],2344.491886,2344.491886,2344.491886,TRUE,FALSE,FALSE,[2344.491886],1,1
3547844,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[2344.4918857],[2344.491886],2344.491886,2344.491886,2344.491886,TRUE,FALSE,FALSE,[2344.491886],1,1
3547845,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[2344.4918857],[2344.491886],2344.491886,2344.491886,2344.491886,TRUE,FALSE,FALSE,[2344.491886],1,1
3547846,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[2344.4918857],[2344.491886],2344.491886,2344.491886,2344.491886,TRUE,FALSE,FALSE,[2344.491886],1,1
3547847,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[2344.4918857],[2344.491886],2344.491886,2344.491886,2344.491886,TRUE,FALSE,FALSE,[2344.491886],1,1
3547848,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[2344.4918857],[2344.491886],2344.491886,2344.491886,2344.491886,TRUE,FALSE,FALSE,[2344.491886],1,1
3547849,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[2344.4918857],[2344.491886],2344.491886,2344.491886,2344.491886,TRUE,FALSE,FALSE,[2344.491886],1,1
3547850,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[2344.4918857],[2344.491886],2344.491886,2344.491886,2344.491886,TRUE,FALSE,FALSE,[2344.491886],1,1
3547851,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[2344.4918857],[2344.491886],2344.491886,2344.491886,2344.491886,TRUE,FALSE,FALSE,[2344.491886],1,1
3547852,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[2344.4918857],[2344.491886],2344.491886,2344.491886,2344.491886,TRUE,FALSE,FALSE,[2344.491886],1,1
3547853,Mozambique Fangblenny (Meiacanthus mossambicus),Blennies > Blennies (Blenniidae) > Mozambique Fangblenny (Meiacanthus mossambicus),Blennies,Blenniidae,Meiacanthus,Mozambique Fangblenny (Meiacanthus mossambicus),,,[2379.1514927],[2379.151493],2379.151493,2379.151493,2379.151493,TRUE,FALSE,FALSE,[2379.151493],1,1
3547855,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),Reddish/Big Eyes,Holocentridae,Genus Squirrel,,,,[2402.2944606],[2402.294461],2402.294461,2402.294461,2402.294461,TRUE,FALSE,FALSE,[2402.294461],1,1
3547856,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),Reddish/Big Eyes,Holocentridae,Genus Squirrel,,,,[2402.2944606],[2402.294461],2402.294461,2402.294461,2402.294461,TRUE,FALSE,FALSE,[2402.294461],1,1
3547857,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),Reddish/Big Eyes,Holocentridae,Genus Squirrel,,,,[2402.2944606],[2402.294461],2402.294461,2402.294461,2402.294461,TRUE,FALSE,FALSE,[2402.294461],1,1
3547858,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),Reddish/Big Eyes,Holocentridae,Genus Squirrel,,,,[2402.2944606],[2402.294461],2402.294461,2402.294461,2402.294461,TRUE,FALSE,FALSE,[2402.294461],1,1
3547859,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),Reddish/Big Eyes,Holocentridae,Genus Squirrel,,,,[2402.2944606],[2402.294461],2402.294461,2402.294461,2402.294461,TRUE,FALSE,FALSE,[2402.294461],1,1
3547860,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),Reddish/Big Eyes,Holocentridae,Genus Squirrel,,,,[2402.2944606],[2402.294461],2402.294461,2402.294461,2402.294461,TRUE,FALSE,FALSE,[2402.294461],1,1
3547861,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),Reddish/Big Eyes,Holocentridae,Genus Squirrel,,,,[2402.2944606],[2402.294461],2402.294461,2402.294461,2402.294461,TRUE,FALSE,FALSE,[2402.294461],1,1
3547862,Axilspot Hogfish (Bodianus axillaris),Wrasses > Wrasses (Labridae) > Axilspot Hogfish (Bodianus axillaris),Wrasses,Labridae,Bodianus,Axilspot Hogfish (Bodianus axillaris),,,[2422.0882705],[2422.088270],2422.088270,2422.088270,2422.088270,TRUE,FALSE,FALSE,[2422.088270],1,1
3547864,Golden (Ctenochaetus truncates),Large Ovals > Surgeonfishes (Acanthuridae) > Golden (Ctenochaetus truncates),Large Ovals,Acanthuridae,Ctenochaetus,Golden (Ctenochaetus truncates),,,[2605.8516016],[2605.851602],2605.851602,2605.851602,2605.851602,TRUE,FALSE,FALSE,[2605.851602],1,1
3547865,Golden (Ctenochaetus truncates),Large Ovals > Surgeonfishes (Acanthuridae) > Golden (Ctenochaetus truncates),Large Ovals,Acanthuridae,Ctenochaetus,Golden (Ctenochaetus truncates),,,[2605.8516016],[2605.851602],2605.851602,2605.851602,2605.851602,TRUE,FALSE,FALSE,[2605.851602],1,1
3547866,Golden (Ctenochaetus truncates),Large Ovals > Surgeonfishes (Acanthuridae) > Golden (Ctenochaetus truncates),Large Ovals,Acanthuridae,Ctenochaetus,Golden (Ctenochaetus truncates),,,[2605.8516016],[2605.851602],2605.851602,2605.851602,2605.851602,TRUE,FALSE,FALSE,[2605.851602],1,1
3547867,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[2609.351759],[2609.351759],2609.351759,2609.351759,2609.351759,TRUE,FALSE,FALSE,[2609.351759],1,1
3547868,Brown Tang (Zebrasoma scopas),Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas),Large Ovals,Acanthuridae,Zebrasoma,Brown Tang (Zebrasoma scopas),,,[2644.7037939],[2644.703794],2644.703794,2644.703794,2644.703794,TRUE,FALSE,FALSE,[2644.703794],1,1
3547869,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful,Pomacanthidae,Centropyge,Brown Pigmy (Centropyge multispinis),,,[2642.519532],[2642.519532],2642.519532,2642.519532,2642.519532,TRUE,FALSE,FALSE,[2642.519532],1,1
3547870,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful,Pomacanthidae,Centropyge,Brown Pigmy (Centropyge multispinis),,,[2642.5195319],[2642.519532],2642.519532,2642.519532,2642.519532,TRUE,FALSE,FALSE,[2642.519532],1,1
3547871,Saddleback (Chaetodon falcula),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Saddleback (Chaetodon falcula),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Saddleback (Chaetodon falcula),,,[2733.1431624],[2733.143162],2733.143162,2733.143162,2733.143162,TRUE,FALSE,FALSE,[2733.143162],1,1
3547872,Stareye (Calotomus carolinus),Parrotfishes > Parrotfishes (Scaridae) > Stareye (Calotomus carolinus),Parrotfishes,Scaridae,Calotomus,Stareye (Calotomus carolinus),,,[2826.809795],[2826.809795],2826.809795,2826.809795,2826.809795,FALSE,FALSE,FALSE,[],1,0
3547873,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Indian Redfin (Chaetodon trifasciatus),,,[2843.4500202],[2843.450020],2843.450020,2843.450020,2843.450020,FALSE,FALSE,FALSE,[],1,0
3547874,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Indian Redfin (Chaetodon trifasciatus),,,[2843.4500202],[2843.450020],2843.450020,2843.450020,2843.450020,FALSE,FALSE,FALSE,[],1,0
3547875,Black Saddled Toby (Canthigaster valentini),Odd-shaped Swimmers > Puffers (Tetraodontidae) > Black Saddled Toby (Canthigaster valentini),Odd-shaped Swimmers,Tetraodontidae,Canthigaster,Black Saddled Toby (Canthigaster valentini),,,[2891.0953836],[2891.095384],2891.095384,2891.095384,2891.095384,FALSE,FALSE,FALSE,[],1,0
3547876,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[2901.9432198],[2901.943220],2901.943220,2901.943220,2901.943220,FALSE,FALSE,FALSE,[],1,0
3547877,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[2901.9432198],[2901.943220],2901.943220,2901.943220,2901.943220,FALSE,FALSE,FALSE,[],1,0
3547878,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[2901.9432198],[2901.943220],2901.943220,2901.943220,2901.943220,FALSE,FALSE,FALSE,[],1,0
3547879,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[2901.9432198],[2901.943220],2901.943220,2901.943220,2901.943220,FALSE,FALSE,FALSE,[],1,0
3547880,Checkerboard (Halichoeres hortulanus),Wrasses > Wrasses (Labridae) > Checkerboard (Halichoeres hortulanus),Wrasses,Labridae,Halichoeres,Checkerboard (Halichoeres hortulanus),,,[2971.6645469],[2971.664547],2971.664547,2971.664547,2971.664547,FALSE,FALSE,FALSE,[],1,0
3547881,Checkerboard (Halichoeres hortulanus),Wrasses > Wrasses (Labridae) > Checkerboard (Halichoeres hortulanus),Wrasses,Labridae,Halichoeres,Checkerboard (Halichoeres hortulanus),,,[2971.6645469],[2971.664547],2971.664547,2971.664547,2971.664547,FALSE,FALSE,FALSE,[],1,0
3547882,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3058.7760485],[3058.776048],3058.776048,3058.776048,3058.776048,FALSE,FALSE,FALSE,[],1,0
3547883,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3058.7760485],[3058.776048],3058.776048,3058.776048,3058.776048,FALSE,FALSE,FALSE,[],1,0
3547884,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3058.7760485],[3058.776048],3058.776048,3058.776048,3058.776048,FALSE,FALSE,FALSE,[],1,0
3547885,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3058.7760485],[3058.776048],3058.776048,3058.776048,3058.776048,FALSE,FALSE,FALSE,[],1,0
3547886,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3058.7760485],[3058.776048],3058.776048,3058.776048,3058.776048,FALSE,FALSE,FALSE,[],1,0
3547887,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3058.7760485],[3058.776048],3058.776048,3058.776048,3058.776048,FALSE,FALSE,FALSE,[],1,0
3547888,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3058.7760485],[3058.776048],3058.776048,3058.776048,3058.776048,FALSE,FALSE,FALSE,[],1,0
3547889,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3058.7760485],[3058.776048],3058.776048,3058.776048,3058.776048,FALSE,FALSE,FALSE,[],1,0
3547890,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3058.7760485],[3058.776048],3058.776048,3058.776048,3058.776048,FALSE,FALSE,FALSE,[],1,0
3547891,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3058.7760485],[3058.776048],3058.776048,3058.776048,3058.776048,FALSE,FALSE,FALSE,[],1,0
3547892,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3058.7760485],[3058.776048],3058.776048,3058.776048,3058.776048,FALSE,FALSE,FALSE,[],1,0
3547893,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3058.7760485],[3058.776048],3058.776048,3058.776048,3058.776048,FALSE,FALSE,FALSE,[],1,0
3547897,Yellowhead (Chaetodon xanthocephalus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Yellowhead (Chaetodon xanthocephalus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Yellowhead (Chaetodon xanthocephalus),,,[3204.6000888],[3204.600089],3204.600089,3204.600089,3204.600089,FALSE,FALSE,FALSE,[],1,0
3547898,Yellowhead (Chaetodon xanthocephalus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Yellowhead (Chaetodon xanthocephalus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Yellowhead (Chaetodon xanthocephalus),,,[3204.6000888],[3204.600089],3204.600089,3204.600089,3204.600089,FALSE,FALSE,FALSE,[],1,0
3547901,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3432.5332951],[3432.533295],3432.533295,3432.533295,3432.533295,FALSE,FALSE,FALSE,[],1,0
3547902,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3432.5332951],[3432.533295],3432.533295,3432.533295,3432.533295,FALSE,FALSE,FALSE,[],1,0
3547903,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3432.5332951],[3432.533295],3432.533295,3432.533295,3432.533295,FALSE,FALSE,FALSE,[],1,0
3547904,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3432.5332951],[3432.533295],3432.533295,3432.533295,3432.533295,FALSE,FALSE,FALSE,[],1,0
3547905,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3432.5332951],[3432.533295],3432.533295,3432.533295,3432.533295,FALSE,FALSE,FALSE,[],1,0
3547907,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3432.5332951],[3432.533295],3432.533295,3432.533295,3432.533295,FALSE,FALSE,FALSE,[],1,0
3547908,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3432.5332951],[3432.533295],3432.533295,3432.533295,3432.533295,FALSE,FALSE,FALSE,[],1,0
3547909,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3432.5332951],[3432.533295],3432.533295,3432.533295,3432.533295,FALSE,FALSE,FALSE,[],1,0
3547910,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3432.5332951],[3432.533295],3432.533295,3432.533295,3432.533295,FALSE,FALSE,FALSE,[],1,0
3547911,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3432.5332951],[3432.533295],3432.533295,3432.533295,3432.533295,FALSE,FALSE,FALSE,[],1,0
3547912,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3432.5332951],[3432.533295],3432.533295,3432.533295,3432.533295,FALSE,FALSE,FALSE,[],1,0
3547913,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3432.5332951],[3432.533295],3432.533295,3432.533295,3432.533295,FALSE,FALSE,FALSE,[],1,0
3547914,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3432.5332951],[3432.533295],3432.533295,3432.533295,3432.533295,FALSE,FALSE,FALSE,[],1,0
3547915,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3432.5332951],[3432.533295],3432.533295,3432.533295,3432.533295,FALSE,FALSE,FALSE,[],1,0
3547916,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3432.5332951],[3432.533295],3432.533295,3432.533295,3432.533295,FALSE,FALSE,FALSE,[],1,0
3547917,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3432.5332951],[3432.533295],3432.533295,3432.533295,3432.533295,FALSE,FALSE,FALSE,[],1,0
3547918,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3432.5332951],[3432.533295],3432.533295,3432.533295,3432.533295,FALSE,FALSE,FALSE,[],1,0
3547920,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3432.5332951],[3432.533295],3432.533295,3432.533295,3432.533295,FALSE,FALSE,FALSE,[],1,0
3547921,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3432.5332951],[3432.533295],3432.533295,3432.533295,3432.533295,FALSE,FALSE,FALSE,[],1,0
3547922,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3432.5332951],[3432.533295],3432.533295,3432.533295,3432.533295,FALSE,FALSE,FALSE,[],1,0
3547923,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3432.5332951],[3432.533295],3432.533295,3432.533295,3432.533295,FALSE,FALSE,FALSE,[],1,0
3547924,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3432.5332951],[3432.533295],3432.533295,3432.533295,3432.533295,FALSE,FALSE,FALSE,[],1,0
3547925,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3432.5332951],[3432.533295],3432.533295,3432.533295,3432.533295,FALSE,FALSE,FALSE,[],1,0
3547926,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3432.5332951],[3432.533295],3432.533295,3432.533295,3432.533295,FALSE,FALSE,FALSE,[],1,0
3547927,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3432.5332951],[3432.533295],3432.533295,3432.533295,3432.533295,FALSE,FALSE,FALSE,[],1,0
3547928,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[3432.5332951],[3432.533295],3432.533295,3432.533295,3432.533295,FALSE,FALSE,FALSE,[],1,0
3547935,Swarthy (Scarus niger),Parrotfishes > Parrotfishes (Scaridae) > Swarthy (Scarus niger),Parrotfishes,Scaridae,Scarus,Swarthy (Scarus niger),,,[3542.1334532],[3542.133453],3542.133453,3542.133453,3542.133453,FALSE,FALSE,FALSE,[],1,0
3620615,Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads,Lethrinidae,Monotaxis,Humpnose Bigeye (Monotaxis grandoculis),,,[827.005841],[827.005841],827.005841,827.005841,827.005841,TRUE,FALSE,FALSE,[827.005841],1,1
3620616,Longnose (Lethrinus olivaceus),Sloping Heads > Emperors (Lethrinidae) > Longnose (Lethrinus olivaceus),Sloping Heads,Lethrinidae,Lethrinus,Longnose (Lethrinus olivaceus),,,[579.066109],[579.066109],579.066109,579.066109,579.066109,TRUE,FALSE,FALSE,[579.066109],1,1
3620617,Genus Siganus,Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus,Large Ovals,Siganidae,Genus Siganus,,,,[1733.759277],[1733.759277],1733.759277,1733.759277,1733.759277,TRUE,FALSE,FALSE,[1733.759277],1,1
3620618,Claudia (Halichoeres claudia),Wrasses > Wrasses (Labridae) > Claudia (Halichoeres claudia),Wrasses,Labridae,Halichoeres,Claudia (Halichoeres claudia),,,[2013.03698],[2013.036980],2013.036980,2013.036980,2013.036980,TRUE,FALSE,FALSE,[2013.036980],1,1
3620619,Claudia (Halichoeres claudia),Wrasses > Wrasses (Labridae) > Claudia (Halichoeres claudia),Wrasses,Labridae,Halichoeres,Claudia (Halichoeres claudia),,,[2013.03698],[2013.036980],2013.036980,2013.036980,2013.036980,TRUE,FALSE,FALSE,[2013.036980],1,1
3620620,Whiteline (Stethojulis albovittata),Wrasses > Wrasses (Labridae) > Whiteline (Stethojulis albovittata),Wrasses,Labridae,Stethojulis,Whiteline (Stethojulis albovittata),,,[2131.033135],[2131.033135],2131.033135,2131.033135,2131.033135,TRUE,FALSE,FALSE,[2131.033135],1,1
3620621,Claudia (Halichoeres claudia),Wrasses > Wrasses (Labridae) > Claudia (Halichoeres claudia),Wrasses,Labridae,Halichoeres,Claudia (Halichoeres claudia),,,[3086.785532],[3086.785532],3086.785532,3086.785532,3086.785532,FALSE,FALSE,FALSE,[],1,0
3620622,Claudia (Halichoeres claudia),Wrasses > Wrasses (Labridae) > Claudia (Halichoeres claudia),Wrasses,Labridae,Halichoeres,Claudia (Halichoeres claudia),,,[3086.785532],[3086.785532],3086.785532,3086.785532,3086.785532,FALSE,FALSE,FALSE,[],1,0
3620623,Claudia (Halichoeres claudia),Wrasses > Wrasses (Labridae) > Claudia (Halichoeres claudia),Wrasses,Labridae,Halichoeres,Claudia (Halichoeres claudia),,,[3086.785532],[3086.785532],3086.785532,3086.785532,3086.785532,FALSE,FALSE,FALSE,[],1,0
3620624,Groupers (Serranidae),Heavy Bodies/Large Lips > Groupers (Serranidae),Heavy Bodies/Large Lips,Serranidae,,,,,[3271.40781],[3271.407810],3271.407810,3271.407810,3271.407810,FALSE,FALSE,FALSE,[],1,0
3620857,Cigar (Cheilio inermis),Wrasses > Wrasses (Labridae) > Cigar (Cheilio inermis),Wrasses,Labridae,Cheilio,Cigar (Cheilio inermis),,,[2388.310285],[2388.310285],2388.310285,2388.310285,2388.310285,TRUE,FALSE,FALSE,[2388.310285],1,1
