video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,split_time_reset_note,frames_kept_47min,frame_count_raw,frame_count_kept_47min
3548284,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548285,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548286,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548287,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548288,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548289,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548290,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548291,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548292,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548293,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548294,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548295,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548296,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548297,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548298,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548299,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548300,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548301,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548302,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548303,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548304,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548305,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548306,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548307,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548308,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548309,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548310,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548311,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548312,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548313,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548314,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548315,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548316,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548317,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548318,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548319,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548320,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548321,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548322,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548323,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548324,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548325,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548326,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548327,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548328,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548329,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548330,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548331,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548332,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548333,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548334,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548335,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548336,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548337,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548338,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548339,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548340,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548341,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548342,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548343,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548344,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548345,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548346,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548347,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548348,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548349,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548350,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548351,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548352,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548353,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548354,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548355,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548356,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548357,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548358,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548359,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548360,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548361,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
3548362,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[375.8189659],[375.818966],375.818966,375.818966,375.818966,TRUE,FALSE,FALSE,FALSE,[375.818966],1,1
