video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,frames_kept_47min,frame_count_raw,frame_count_kept_47min
3249046,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[420.8110392716657],[420.811039],420.811039,420.811039,420.811039,TRUE,FALSE,FALSE,[420.811039],1,1
3249047,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[421.14617483433324],[421.146175],421.146175,421.146175,421.146175,TRUE,FALSE,FALSE,[421.146175],1,1
3249049,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[421.4497821026657],[421.449782],421.449782,421.449782,421.449782,TRUE,FALSE,FALSE,[421.449782],1,1
3249050,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[421.4497821026657],[421.449782],421.449782,421.449782,421.449782,TRUE,FALSE,FALSE,[421.449782],1,1
3249052,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[422.34850331966703],[422.348503],422.348503,422.348503,422.348503,TRUE,FALSE,FALSE,[422.348503],1,1
3249064,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1060.1680433440008],[1060.168043],1060.168043,1060.168043,1060.168043,TRUE,FALSE,FALSE,[1060.168043],1,1
3249065,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1060.1680433440008],[1060.168043],1060.168043,1060.168043,1060.168043,TRUE,FALSE,FALSE,[1060.168043],1,1
3249066,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1060.1680433440008],[1060.168043],1060.168043,1060.168043,1060.168043,TRUE,FALSE,FALSE,[1060.168043],1,1
3249068,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1060.1680433440008],[1060.168043],1060.168043,1060.168043,1060.168043,TRUE,FALSE,FALSE,[1060.168043],1,1
3249069,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1060.1680433440008],[1060.168043],1060.168043,1060.168043,1060.168043,TRUE,FALSE,FALSE,[1060.168043],1,1
3249070,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1060.1680433440008],[1060.168043],1060.168043,1060.168043,1060.168043,TRUE,FALSE,FALSE,[1060.168043],1,1
3249071,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1060.1680433440008],[1060.168043],1060.168043,1060.168043,1060.168043,TRUE,FALSE,FALSE,[1060.168043],1,1
3249072,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1060.1680433440008],[1060.168043],1060.168043,1060.168043,1060.168043,TRUE,FALSE,FALSE,[1060.168043],1,1
3249073,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1060.1680433440008],[1060.168043],1060.168043,1060.168043,1060.168043,TRUE,FALSE,FALSE,[1060.168043],1,1
3249074,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1060.483032108333],[1060.483032],1060.483032,1060.483032,1060.483032,TRUE,FALSE,FALSE,[1060.483032],1,1
3249075,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1060.483032108333],[1060.483032],1060.483032,1060.483032,1060.483032,TRUE,FALSE,FALSE,[1060.483032],1,1
3249077,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1060.483032108333],[1060.483032],1060.483032,1060.483032,1060.483032,TRUE,FALSE,FALSE,[1060.483032],1,1
3249078,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1060.483032108333],[1060.483032],1060.483032,1060.483032,1060.483032,TRUE,FALSE,FALSE,[1060.483032],1,1
3249079,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1060.483032108333],[1060.483032],1060.483032,1060.483032,1060.483032,TRUE,FALSE,FALSE,[1060.483032],1,1
3249081,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1060.483032108333],[1060.483032],1060.483032,1060.483032,1060.483032,TRUE,FALSE,FALSE,[1060.483032],1,1
3249082,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1060.483032108333],[1060.483032],1060.483032,1060.483032,1060.483032,TRUE,FALSE,FALSE,[1060.483032],1,1
3249083,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1060.483032108333],[1060.483032],1060.483032,1060.483032,1060.483032,TRUE,FALSE,FALSE,[1060.483032],1,1
3249084,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1060.8512642320009],[1060.851264],1060.851264,1060.851264,1060.851264,TRUE,FALSE,FALSE,[1060.851264],1,1
3249085,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1060.8512642320009],[1060.851264],1060.851264,1060.851264,1060.851264,TRUE,FALSE,FALSE,[1060.851264],1,1
3249086,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1060.8512642320009],[1060.851264],1060.851264,1060.851264,1060.851264,TRUE,FALSE,FALSE,[1060.851264],1,1
3249087,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1060.8512642320009],[1060.851264],1060.851264,1060.851264,1060.851264,TRUE,FALSE,FALSE,[1060.851264],1,1
3249088,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1061.615885068667],[1061.615885],1061.615885,1061.615885,1061.615885,TRUE,FALSE,FALSE,[1061.615885],1,1
3249089,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1061.615885068667],[1061.615885],1061.615885,1061.615885,1061.615885,TRUE,FALSE,FALSE,[1061.615885],1,1
3249090,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1061.615885068667],[1061.615885],1061.615885,1061.615885,1061.615885,TRUE,FALSE,FALSE,[1061.615885],1,1
3249091,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1061.615885068667],[1061.615885],1061.615885,1061.615885,1061.615885,TRUE,FALSE,FALSE,[1061.615885],1,1
3249092,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1061.615885068667],[1061.615885],1061.615885,1061.615885,1061.615885,TRUE,FALSE,FALSE,[1061.615885],1,1
3249093,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1061.615885068667],[1061.615885],1061.615885,1061.615885,1061.615885,TRUE,FALSE,FALSE,[1061.615885],1,1
3249095,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1061.615885068667],[1061.615885],1061.615885,1061.615885,1061.615885,TRUE,FALSE,FALSE,[1061.615885],1,1
3249096,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1061.615885068667],[1061.615885],1061.615885,1061.615885,1061.615885,TRUE,FALSE,FALSE,[1061.615885],1,1
3249097,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1061.615885068667],[1061.615885],1061.615885,1061.615885,1061.615885,TRUE,FALSE,FALSE,[1061.615885],1,1
3249098,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1061.615885068667],[1061.615885],1061.615885,1061.615885,1061.615885,TRUE,FALSE,FALSE,[1061.615885],1,1
3249100,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1061.615885068667],[1061.615885],1061.615885,1061.615885,1061.615885,TRUE,FALSE,FALSE,[1061.615885],1,1
3249104,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1061.615885068667],[1061.615885],1061.615885,1061.615885,1061.615885,TRUE,FALSE,FALSE,[1061.615885],1,1
3249106,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1061.615885068667],[1061.615885],1061.615885,1061.615885,1061.615885,TRUE,FALSE,FALSE,[1061.615885],1,1
3249107,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1062.312678255],[1062.312678],1062.312678,1062.312678,1062.312678,TRUE,FALSE,FALSE,[1062.312678],1,1
3249108,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1062.312678255],[1062.312678],1062.312678,1062.312678,1062.312678,TRUE,FALSE,FALSE,[1062.312678],1,1
3249109,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1062.312678255],[1062.312678],1062.312678,1062.312678,1062.312678,TRUE,FALSE,FALSE,[1062.312678],1,1
3249110,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1062.312678255],[1062.312678],1062.312678,1062.312678,1062.312678,TRUE,FALSE,FALSE,[1062.312678],1,1
3249111,Ternate (Chromis ternatensis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis),Small Ovals - Damselfishes,Pomacentridae,Chromis,Ternate (Chromis ternatensis),,,[1062.312678255],[1062.312678],1062.312678,1062.312678,1062.312678,TRUE,FALSE,FALSE,[1062.312678],1,1
3254607,Brown Tang (Zebrasoma scopas),Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas),Large Ovals,Acanthuridae,Zebrasoma,Brown Tang (Zebrasoma scopas),,,[79.451747958],[79.451748],79.451748,79.451748,79.451748,TRUE,FALSE,FALSE,[79.451748],1,1
3256370,Monk (Acanthurus gahhm),Large Ovals > Surgeonfishes (Acanthuridae) > Monk (Acanthurus gahhm),Large Ovals,Acanthuridae,Acanthurus,Monk (Acanthurus gahhm),,,[1903.8774891],[1903.877489],1903.877489,1903.877489,1903.877489,TRUE,FALSE,FALSE,[1903.877489],1,1
3256372,Monk (Acanthurus gahhm),Large Ovals > Surgeonfishes (Acanthuridae) > Monk (Acanthurus gahhm),Large Ovals,Acanthuridae,Acanthurus,Monk (Acanthurus gahhm),,,[1909.5965262],[1909.596526],1909.596526,1909.596526,1909.596526,TRUE,FALSE,FALSE,[1909.596526],1,1
3256373,Monk (Acanthurus gahhm),Large Ovals > Surgeonfishes (Acanthuridae) > Monk (Acanthurus gahhm),Large Ovals,Acanthuridae,Acanthurus,Monk (Acanthurus gahhm),,,[1909.5965262],[1909.596526],1909.596526,1909.596526,1909.596526,TRUE,FALSE,FALSE,[1909.596526],1,1
3256444,Swarthy (Scarus niger),Parrotfishes > Parrotfishes (Scaridae) > Swarthy (Scarus niger),Parrotfishes,Scaridae,Scarus,Swarthy (Scarus niger),,,[385.8885797],[385.888580],385.888580,385.888580,385.888580,TRUE,FALSE,FALSE,[385.888580],1,1
3256446,Swarthy (Scarus niger),Parrotfishes > Parrotfishes (Scaridae) > Swarthy (Scarus niger),Parrotfishes,Scaridae,Scarus,Swarthy (Scarus niger),,,[385.8885797],[385.888580],385.888580,385.888580,385.888580,TRUE,FALSE,FALSE,[385.888580],1,1
3256533,Axilspot Hogfish (Bodianus axillaris),Wrasses > Wrasses (Labridae) > Axilspot Hogfish (Bodianus axillaris),Wrasses,Labridae,Bodianus,Axilspot Hogfish (Bodianus axillaris),,,[146.2740832],[146.274083],146.274083,146.274083,146.274083,TRUE,FALSE,FALSE,[146.274083],1,1
3256556,Barred (Hemigymnus fasciatus),Wrasses > Wrasses (Labridae) > Barred (Hemigymnus fasciatus),Wrasses,Labridae,Hemigymnus,Barred (Hemigymnus fasciatus),,,[232.16520894099983],[232.165209],232.165209,232.165209,232.165209,TRUE,FALSE,FALSE,[232.165209],1,1
3256574,Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads,Lethrinidae,Monotaxis,Humpnose Bigeye (Monotaxis grandoculis),,,[440.922375128],[440.922375],440.922375,440.922375,440.922375,TRUE,FALSE,FALSE,[440.922375],1,1
3256625,Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads,Lethrinidae,Monotaxis,Humpnose Bigeye (Monotaxis grandoculis),,,[2022.1003382],[2022.100338],2022.100338,2022.100338,2022.100338,TRUE,FALSE,FALSE,[2022.100338],1,1
3256626,Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads,Lethrinidae,Monotaxis,Humpnose Bigeye (Monotaxis grandoculis),,,[2022.1003382],[2022.100338],2022.100338,2022.100338,2022.100338,TRUE,FALSE,FALSE,[2022.100338],1,1
3265011,Disappearing (Pseudocheilinus evanidus),Wrasses > Wrasses (Labridae) > Disappearing (Pseudocheilinus evanidus),Wrasses,Labridae,Pseudocheilinus,Disappearing (Pseudocheilinus evanidus),,,[561.579842592],[561.579843],561.579843,561.579843,561.579843,TRUE,FALSE,FALSE,[561.579843],1,1
3265037,Bridled (Scarus frenatus),Parrotfishes > Parrotfishes (Scaridae) > Bridled (Scarus frenatus),Parrotfishes,Scaridae,Scarus,Bridled (Scarus frenatus),,,[316.7348048150007],[316.734805],316.734805,316.734805,316.734805,TRUE,FALSE,FALSE,[316.734805],1,1
3265048,Blackeye (Hemigymnus melapterus),Wrasses > Wrasses (Labridae) > Blackeye (Hemigymnus melapterus),Wrasses,Labridae,Hemigymnus,Blackeye (Hemigymnus melapterus),,,[1532.0288363239983],[1532.028836],1532.028836,1532.028836,1532.028836,TRUE,FALSE,FALSE,[1532.028836],1,1
3265055,Groupers (Serranidae),Heavy Bodies/Large Lips > Groupers (Serranidae),Heavy Bodies/Large Lips,Serranidae,,,,,[7.101168],[7.101168],7.101168,7.101168,7.101168,TRUE,FALSE,FALSE,[7.101168],1,1
3265056,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful,Pomacanthidae,Centropyge,Brown Pigmy (Centropyge multispinis),,,[764.844909],[764.844909],764.844909,764.844909,764.844909,TRUE,FALSE,FALSE,[764.844909],1,1
3265057,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful,Pomacanthidae,Centropyge,Brown Pigmy (Centropyge multispinis),,,[764.844909],[764.844909],764.844909,764.844909,764.844909,TRUE,FALSE,FALSE,[764.844909],1,1
3265058,Linedcheeked (Oxycheilinus digramma),Wrasses > Wrasses (Labridae) > Linedcheeked (Oxycheilinus digramma),Wrasses,Labridae,Oxycheilinus,Linedcheeked (Oxycheilinus digramma),,,[1084.5055193],[1084.505519],1084.505519,1084.505519,1084.505519,TRUE,FALSE,FALSE,[1084.505519],1,1
3265092,Bird wrasse (Gomphosus caeruleus),Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus),Wrasses,Labridae,Gomphosus,Bird wrasse (Gomphosus caeruleus),,,[1353.395217],[1353.395217],1353.395217,1353.395217,1353.395217,TRUE,FALSE,FALSE,[1353.395217],1,1
3265093,Bird wrasse (Gomphosus caeruleus),Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus),Wrasses,Labridae,Gomphosus,Bird wrasse (Gomphosus caeruleus),,,[1353.395217],[1353.395217],1353.395217,1353.395217,1353.395217,TRUE,FALSE,FALSE,[1353.395217],1,1
3265094,Bird wrasse (Gomphosus caeruleus),Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus),Wrasses,Labridae,Gomphosus,Bird wrasse (Gomphosus caeruleus),,,[1353.395217],[1353.395217],1353.395217,1353.395217,1353.395217,TRUE,FALSE,FALSE,[1353.395217],1,1
3265099,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[1713.8202788],[1713.820279],1713.820279,1713.820279,1713.820279,TRUE,FALSE,FALSE,[1713.820279],1,1
3265100,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[1713.8202788],[1713.820279],1713.820279,1713.820279,1713.820279,TRUE,FALSE,FALSE,[1713.820279],1,1
3265102,Disappearing (Pseudocheilinus evanidus),Wrasses > Wrasses (Labridae) > Disappearing (Pseudocheilinus evanidus),Wrasses,Labridae,Pseudocheilinus,Disappearing (Pseudocheilinus evanidus),,,[3460.7512239],[3460.751224],3460.751224,3460.751224,3460.751224,FALSE,FALSE,FALSE,[],1,0
3265103,Disappearing (Pseudocheilinus evanidus),Wrasses > Wrasses (Labridae) > Disappearing (Pseudocheilinus evanidus),Wrasses,Labridae,Pseudocheilinus,Disappearing (Pseudocheilinus evanidus),,,[3460.7512239],[3460.751224],3460.751224,3460.751224,3460.751224,FALSE,FALSE,FALSE,[],1,0
3265115,Blennies (Blenniidae),Blennies > Blennies (Blenniidae),Blennies,Blenniidae,,,,,[3289.50143363],[3289.501434],3289.501434,3289.501434,3289.501434,FALSE,FALSE,FALSE,[],1,0
3438618,Thumbprint (Lethrinus harak),Sloping Heads > Emperors (Lethrinidae) > Thumbprint (Lethrinus harak),Sloping Heads,Lethrinidae,Lethrinus,Thumbprint (Lethrinus harak),,,[486.007241],[486.007241],486.007241,486.007241,486.007241,TRUE,FALSE,FALSE,[486.007241],1,1
3438619,Thumbprint (Lethrinus harak),Sloping Heads > Emperors (Lethrinidae) > Thumbprint (Lethrinus harak),Sloping Heads,Lethrinidae,Lethrinus,Thumbprint (Lethrinus harak),,,[497.282269],[497.282269],497.282269,497.282269,497.282269,TRUE,FALSE,FALSE,[497.282269],1,1
3438620,Thumbprint (Lethrinus harak),Sloping Heads > Emperors (Lethrinidae) > Thumbprint (Lethrinus harak),Sloping Heads,Lethrinidae,Lethrinus,Thumbprint (Lethrinus harak),,,[497.282269],[497.282269],497.282269,497.282269,497.282269,TRUE,FALSE,FALSE,[497.282269],1,1
3438621,Thumbprint (Lethrinus harak),Sloping Heads > Emperors (Lethrinidae) > Thumbprint (Lethrinus harak),Sloping Heads,Lethrinidae,Lethrinus,Thumbprint (Lethrinus harak),,,[497.282269],[497.282269],497.282269,497.282269,497.282269,TRUE,FALSE,FALSE,[497.282269],1,1
3438636,Linedcheeked (Oxycheilinus digramma),Wrasses > Wrasses (Labridae) > Linedcheeked (Oxycheilinus digramma),Wrasses,Labridae,Oxycheilinus,Linedcheeked (Oxycheilinus digramma),,,[3531.226579],[3531.226579],3531.226579,3531.226579,3531.226579,FALSE,FALSE,FALSE,[],1,0
3438639,Genus Canthigaster,Odd-shaped Swimmers > Puffers (Tetraodontidae) > Genus Canthigaster,Odd-shaped Swimmers,Tetraodontidae,Genus Canthigaster,,,,[1577.0619],[1577.061900],1577.061900,1577.061900,1577.061900,TRUE,FALSE,FALSE,[1577.061900],1,1
3438640,Genus Canthigaster,Odd-shaped Swimmers > Puffers (Tetraodontidae) > Genus Canthigaster,Odd-shaped Swimmers,Tetraodontidae,Genus Canthigaster,,,,[1577.0619],[1577.061900],1577.061900,1577.061900,1577.061900,TRUE,FALSE,FALSE,[1577.061900],1,1
3438642,Spotted (Diodon hystrix),Odd-shaped Swimmers > Porcupinefishes (Diodontidae) > Spotted (Diodon hystrix),Odd-shaped Swimmers,Diodontidae,Diodon,Spotted (Diodon hystrix),,,[2390.579322],[2390.579322],2390.579322,2390.579322,2390.579322,TRUE,FALSE,FALSE,[2390.579322],1,1
3438643,Whiteline (Stethojulis albovittata),Wrasses > Wrasses (Labridae) > Whiteline (Stethojulis albovittata),Wrasses,Labridae,Stethojulis,Whiteline (Stethojulis albovittata),,,[75.540606],[75.540606],75.540606,75.540606,75.540606,TRUE,FALSE,FALSE,[75.540606],1,1
3438644,Indian Longnose (Hipposcarus harid),Parrotfishes > Parrotfishes (Scaridae) > Indian Longnose (Hipposcarus harid),Parrotfishes,Scaridae,Hipposcarus,Indian Longnose (Hipposcarus harid),,,[931.460898],[931.460898],931.460898,931.460898,931.460898,TRUE,FALSE,FALSE,[931.460898],1,1
3438645,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[2682.328234],[2682.328234],2682.328234,2682.328234,2682.328234,TRUE,FALSE,FALSE,[2682.328234],1,1
3438646,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[2682.328234],[2682.328234],2682.328234,2682.328234,2682.328234,TRUE,FALSE,FALSE,[2682.328234],1,1
3438647,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[2682.328234],[2682.328234],2682.328234,2682.328234,2682.328234,TRUE,FALSE,FALSE,[2682.328234],1,1
3438648,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[2682.328234],[2682.328234],2682.328234,2682.328234,2682.328234,TRUE,FALSE,FALSE,[2682.328234],1,1
3558934,Groupers (Serranidae),Heavy Bodies/Large Lips > Groupers (Serranidae),Heavy Bodies/Large Lips,Serranidae,,,,,[7.101168],[7.101168],7.101168,7.101168,7.101168,TRUE,FALSE,FALSE,[7.101168],1,1
