video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,split_time_reset_note,frames_kept_47min,frame_count_raw,frame_count_kept_47min
3548081,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548082,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548083,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548084,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548085,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548086,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548087,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548088,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548089,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548090,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548091,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548092,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548093,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548094,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548095,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548096,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548097,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548098,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548099,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548100,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548101,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548102,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548103,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548104,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548105,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548106,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548107,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548108,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548109,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548110,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548111,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548112,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548113,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548114,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548115,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548116,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548117,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548118,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548119,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548120,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548121,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548122,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548123,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548124,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548125,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548126,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548127,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548128,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548129,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548130,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548131,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548132,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548133,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548134,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548135,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548136,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548137,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548138,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548139,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548140,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548141,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548142,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548143,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548144,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548145,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3548146,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[1170.8400126],[1170.840013],1170.840013,1170.840013,1170.840013,TRUE,FALSE,FALSE,FALSE,[1170.840013],1,1
3559413,Puffers (Tetraodontidae),Odd-shaped Swimmers > Puffers (Tetraodontidae),Odd-shaped Swimmers,Tetraodontidae,,,,,[1248.7229384],[1248.722938],1248.722938,1248.722938,1248.722938,TRUE,FALSE,FALSE,FALSE,[1248.722938],1,1
3620596,Yellowstripe (Mulloidichthys flavolineatus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Yellowstripe (Mulloidichthys flavolineatus),Odd-shaped Swimmers,Mullidae,Mulloidichthys,Yellowstripe (Mulloidichthys flavolineatus),,,[1554.28414],[1554.284140],1554.284140,1554.284140,1554.284140,TRUE,FALSE,FALSE,FALSE,[1554.284140],1,1
