video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3430387,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[738.94,615.57]]",[3491.44908],2922849,"2025-04-23 12:19:12","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430388,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1005,528.93]]",[3491.44908],2922850,"2025-04-23 12:19:14","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430389,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[539.68,600.35]]",[3491.44908],2922851,"2025-04-23 12:19:15","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430390,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[503.34,539.46]]",[3491.44908],2922852,"2025-04-23 12:19:15","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430391,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[463.49,512.54]]",[3491.44908],2922853,"2025-04-23 12:19:16","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430392,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[584.22,592.15]]",[3491.44908],2922854,"2025-04-23 12:19:17","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430393,388453,"Genus Squirrel (Sargocentron)","Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1173.78,605.03]]",[3491.44908],2922855,"2025-04-23 12:19:23","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430394,376133,"Orange-lined (Balistapus undulatus)","Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[554.92,598.01]]",[3561.9889445],2922856,"2025-04-23 12:22:03","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430395,376133,"Orange-lined (Balistapus undulatus)","Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[726.04,550]]",[3561.9889445],2922857,"2025-04-23 12:22:04","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430396,376133,"Orange-lined (Balistapus undulatus)","Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[282.99,613.23]]",[3561.9889445],2922858,"2025-04-23 12:22:04","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430397,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[40.36,243.25]]",[169.3364479],2922859,"2025-04-23 12:23:52","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430398,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[506.86,329.89]]",[169.3364479],2922860,"2025-04-23 12:23:53","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430399,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[584.22,252.62]]",[169.3364479],2922861,"2025-04-23 12:24:00","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430400,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[586.56,270.18]]",[169.3364479],2922862,"2025-04-23 12:24:00","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430401,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[600.63,335.74]]",[169.3364479],2922863,"2025-04-23 12:24:01","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430402,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[651.03,329.89]]",[169.3364479],2922864,"2025-04-23 12:24:02","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430403,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[642.82,336.91]]",[169.3364479],2922865,"2025-04-23 12:24:02","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430404,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[701.43,370.87]]",[169.3364479],2922866,"2025-04-23 12:24:03","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430405,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[702.6,352.13]]",[169.3364479],2922867,"2025-04-23 12:24:03","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430406,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[679.16,307.64]]",[169.3364479],2922868,"2025-04-23 12:24:04","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430407,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[705.73,300.61]]",[169.3364479],2922869,"2025-04-23 12:24:05","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430408,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[710.42,345.1]]",[169.3364479],2922870,"2025-04-23 12:24:06","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430409,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[724.49,368.52]]",[169.3364479],2922871,"2025-04-23 12:24:06","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430410,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[803.02,400.13]]",[169.3364479],2922872,"2025-04-23 12:24:07","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430411,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[801.85,366.17]]",[169.3364479],2922873,"2025-04-23 12:24:08","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430412,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[815.91,387.25]]",[169.3364479],2922874,"2025-04-23 12:24:08","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430413,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[790.12,328.71]]",[169.3364479],2922875,"2025-04-23 12:24:08","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430414,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[801.85,317]]",[169.3364479],2922876,"2025-04-23 12:24:09","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430415,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[781.92,232.7]]",[169.3364479],2922877,"2025-04-23 12:24:09","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430416,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[799.5,298.27]]",[169.3364479],2922878,"2025-04-23 12:24:10","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430417,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[833.49,324.02]]",[169.3364479],2922879,"2025-04-23 12:24:10","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430418,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[829.98,270.17]]",[169.3364479],2922880,"2025-04-23 12:24:11","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430419,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[828.8,243.24]]",[169.3364479],2922881,"2025-04-23 12:24:11","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430420,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[899.13,272.51]]",[169.3364479],2922882,"2025-04-23 12:24:11","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430421,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[881.55,317]]",[169.3364479],2922883,"2025-04-23 12:24:12","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430422,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[872.17,339.25]]",[169.3364479],2922884,"2025-04-23 12:24:12","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430423,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[921.4,318.17]]",[169.3364479],2922885,"2025-04-23 12:24:12","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430424,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[927.26,350.95]]",[169.3364479],2922886,"2025-04-23 12:24:13","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430425,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[964.77,354.47]]",[169.3364479],2922887,"2025-04-23 12:24:13","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430426,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[983.52,365]]",[169.3364479],2922888,"2025-04-23 12:24:13","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430427,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[913.2,305.29]]",[169.3364479],2922889,"2025-04-23 12:24:14","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430428,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[950.7,302.95]]",[169.3364479],2922890,"2025-04-23 12:24:14","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430429,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[971.8,285.39]]",[169.3364479],2922891,"2025-04-23 12:24:15","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430430,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1001.1,253.78]]",[169.3364479],2922892,"2025-04-23 12:24:15","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430431,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1056.19,237.38]]",[169.3364479],2922893,"2025-04-23 12:24:17","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430432,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1178.09,253.78]]",[169.3364479],2922894,"2025-04-23 12:24:17","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430433,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1182.78,251.43]]",[169.3364479],2922895,"2025-04-23 12:24:17","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430434,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1161.68,276.02]]",[169.3364479],2922896,"2025-04-23 12:24:18","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430435,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1223.8,242.07]]",[169.3364479],2922897,"2025-04-23 12:24:18","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430436,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1267.17,277.19]]",[169.3364479],2922898,"2025-04-23 12:24:19","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430437,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1285.92,281.88]]",[169.3364479],2922899,"2025-04-23 12:24:19","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430438,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1266,297.1]]",[169.3364479],2922900,"2025-04-23 12:24:19","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430439,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1262.48,315.83]]",[169.3364479],2922901,"2025-04-23 12:24:20","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430440,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1257.31,334.56]]",[169.3364479],2922902,"2025-04-23 12:24:20","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430441,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1253.79,347.44]]",[169.3364479],2922903,"2025-04-23 12:24:20","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430442,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1257.31,197.58]]",[169.3364479],2922904,"2025-04-23 12:24:21","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430443,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1264.34,160.11]]",[169.3364479],2922905,"2025-04-23 12:24:21","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430444,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1337.01,225.68]]",[169.3364479],2922906,"2025-04-23 12:24:22","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430445,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1360.45,204.6]]",[169.3364479],2922907,"2025-04-23 12:24:22","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430446,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1386.24,206.94]]",[169.3364479],2922908,"2025-04-23 12:24:23","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430447,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1414.37,196.41]]",[169.3364479],2922909,"2025-04-23 12:24:23","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430448,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1416.71,215.14]]",[169.3364479],2922910,"2025-04-23 12:24:23","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430449,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1373.35,264.21]]",[169.3364479],2922911,"2025-04-23 12:24:24","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430450,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1410.85,322.75]]",[169.3364479],2922912,"2025-04-23 12:24:24","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430451,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[1049.85,314.56]]",[169.3364479],2922913,"2025-04-23 12:24:33","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430452,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[632.58,298.17]]",[169.3364479],2922914,"2025-04-23 12:24:34","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430453,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[39.5,566.28]]",[1092.0297542],2922915,"2025-04-23 12:25:11","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430454,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[81.69,589.7]]",[1092.0297542],2922916,"2025-04-23 12:25:12","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430455,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[69.97,532.33]]",[1092.0297542],2922917,"2025-04-23 12:25:12","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430456,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[16.06,426.96]]",[1092.0297542],2922918,"2025-04-23 12:25:13","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430457,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[73.49,474.96]]",[1092.0297542],2922919,"2025-04-23 12:25:14","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430458,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[94.59,462.08]]",[1092.0297542],2922920,"2025-04-23 12:25:14","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430459,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[50.05,415.25]]",[1092.0297542],2922921,"2025-04-23 12:25:14","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430460,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[89.9,407.05]]",[1092.0297542],2922922,"2025-04-23 12:25:15","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
3430461,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37325,10.11.24_Utumbi_Meersalat_ganz.mp4,1,Point,"[[149.68,410.56]]",[1092.0297542],2922923,"2025-04-23 12:25:15","{""mimetype"":""video\/mp4"",""size"":8032384611,""width"":1920,""height"":1080}"
