video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
4411907,427277,"Red Interested","Sloping Heads > Snappers (Lutjanidae) > Red (Lutjanus bohar) > Red Interested",3843,Max,Romes,48601,left1.mp4,1,Point,"[[1886.08,771.33]]",[364.508158],3664391,"2026-01-28 14:39:49","{""mimetype"":""video\/mp4"",""size"":187046040,""width"":3840,""height"":2160,""error"":6}"
4411916,427308,Interested,"Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Threespot Dascyllus (Dascyllus trimaculatus) > Interested",3843,Max,Romes,48601,left1.mp4,1,Point,"[[2061.04,935.77]]",[394.53508],3664400,"2026-01-28 14:41:35","{""mimetype"":""video\/mp4"",""size"":187046040,""width"":3840,""height"":2160,""error"":6}"
4411917,427308,Interested,"Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Threespot Dascyllus (Dascyllus trimaculatus) > Interested",3843,Max,Romes,48601,left1.mp4,1,Point,"[[1845.76,723.52]]",[394.53508],3664401,"2026-01-28 14:41:35","{""mimetype"":""video\/mp4"",""size"":187046040,""width"":3840,""height"":2160,""error"":6}"
4411918,427308,Interested,"Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Threespot Dascyllus (Dascyllus trimaculatus) > Interested",3843,Max,Romes,48601,left1.mp4,1,Point,"[[2201.44,789.07]]",[394.53508],3664402,"2026-01-28 14:41:35","{""mimetype"":""video\/mp4"",""size"":187046040,""width"":3840,""height"":2160,""error"":6}"
4411923,427276,"Red Feeding","Sloping Heads > Snappers (Lutjanidae) > Red (Lutjanus bohar) > Red Feeding",3843,Max,Romes,48601,left1.mp4,1,Point,"[[1964.49,710.99]]",[420.27999],3664407,"2026-01-28 14:42:36","{""mimetype"":""video\/mp4"",""size"":187046040,""width"":3840,""height"":2160,""error"":6}"
4411934,427308,Interested,"Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Threespot Dascyllus (Dascyllus trimaculatus) > Interested",3843,Max,Romes,48601,left1.mp4,1,Point,"[[1941.15,514.16]]",[468.894649],3664418,"2026-01-28 14:45:55","{""mimetype"":""video\/mp4"",""size"":187046040,""width"":3840,""height"":2160,""error"":6}"
4411935,427308,Interested,"Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Threespot Dascyllus (Dascyllus trimaculatus) > Interested",3843,Max,Romes,48601,left1.mp4,1,Point,"[[1816.69,510.97]]",[468.894649],3664419,"2026-01-28 14:45:55","{""mimetype"":""video\/mp4"",""size"":187046040,""width"":3840,""height"":2160,""error"":6}"
4411936,427308,Interested,"Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Threespot Dascyllus (Dascyllus trimaculatus) > Interested",3843,Max,Romes,48601,left1.mp4,1,Point,"[[2100.71,868.56]]",[468.894649],3664420,"2026-01-28 14:45:56","{""mimetype"":""video\/mp4"",""size"":187046040,""width"":3840,""height"":2160,""error"":6}"
4411937,427308,Interested,"Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Threespot Dascyllus (Dascyllus trimaculatus) > Interested",3843,Max,Romes,48601,left1.mp4,1,Point,"[[2873.01,916.45]]",[468.894649],3664421,"2026-01-28 14:45:57","{""mimetype"":""video\/mp4"",""size"":187046040,""width"":3840,""height"":2160,""error"":6}"
4411938,427308,Interested,"Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Threespot Dascyllus (Dascyllus trimaculatus) > Interested",3843,Max,Romes,48601,left1.mp4,1,Point,"[[2917.69,836.63]]",[468.894649],3664422,"2026-01-28 14:45:57","{""mimetype"":""video\/mp4"",""size"":187046040,""width"":3840,""height"":2160,""error"":6}"
4411939,427308,Interested,"Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Threespot Dascyllus (Dascyllus trimaculatus) > Interested",3843,Max,Romes,48601,left1.mp4,1,Point,"[[2477.29,51.22]]",[468.894649],3664423,"2026-01-28 14:45:58","{""mimetype"":""video\/mp4"",""size"":187046040,""width"":3840,""height"":2160,""error"":6}"
4411940,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,48601,left1.mp4,1,Point,"[[3208.1,507.78]]",[477.632148],3664424,"2026-01-28 14:46:25","{""mimetype"":""video\/mp4"",""size"":187046040,""width"":3840,""height"":2160,""error"":6}"
4411941,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,48601,left1.mp4,1,Point,"[[2726.21,456.69]]",[477.632148],3664425,"2026-01-28 14:46:25","{""mimetype"":""video\/mp4"",""size"":187046040,""width"":3840,""height"":2160,""error"":6}"
4411942,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,48601,left1.mp4,1,Point,"[[2964.46,921.73]]",[477.632148],3664426,"2026-01-28 14:46:26","{""mimetype"":""video\/mp4"",""size"":187046040,""width"":3840,""height"":2160,""error"":6}"
4411950,426409,"Monk (Acanthurus gahhm)","Large Ovals > Surgeonfishes (Acanthuridae) > Monk (Acanthurus gahhm)",3843,Max,Romes,48602,left2.mp4,1,Point,"[[3555.45,302.4]]",[88.148376],3664434,"2026-01-28 14:52:28","{""mimetype"":""video\/mp4"",""size"":150731782,""width"":3840,""height"":2160,""error"":6}"
4411951,427292,Feeding,"Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Threespot Dascyllus (Dascyllus trimaculatus) > Feeding",3843,Max,Romes,48602,left2.mp4,1,Point,"[[2005.15,654.77]]",[99.313478],3664435,"2026-01-28 14:53:23","{""mimetype"":""video\/mp4"",""size"":150731782,""width"":3840,""height"":2160,""error"":6}"
4411952,427292,Feeding,"Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Threespot Dascyllus (Dascyllus trimaculatus) > Feeding",3843,Max,Romes,48602,left2.mp4,1,Point,"[[1967.8,443.88]]",[99.313478],3664436,"2026-01-28 14:53:23","{""mimetype"":""video\/mp4"",""size"":150731782,""width"":3840,""height"":2160,""error"":6}"
4411953,388458,"Scrawled (Aluterus scriptus)","Odd-shaped Swimmers > Filefishes (Monacanthidae) > Scrawled (Aluterus scriptus)",3843,Max,Romes,48602,left2.mp4,1,Point,"[[671,302.4]]",[107.164154],3664437,"2026-01-28 14:53:48","{""mimetype"":""video\/mp4"",""size"":150731782,""width"":3840,""height"":2160,""error"":6}"
4411955,377475,"Brassy Trevally (Caranx papuensis)","Silvery > Jacks/Trevallyes (Carangidae) > Brassy Trevally (Caranx papuensis)",3843,Max,Romes,48602,left2.mp4,1,Point,"[[2288,473.25]]",[130.248096],3664439,"2026-01-28 14:55:27","{""mimetype"":""video\/mp4"",""size"":150731782,""width"":3840,""height"":2160,""error"":6}"
4411956,377475,"Brassy Trevally (Caranx papuensis)","Silvery > Jacks/Trevallyes (Carangidae) > Brassy Trevally (Caranx papuensis)",3843,Max,Romes,48602,left2.mp4,1,Point,"[[25.26,529.31]]",[130.248096],3664440,"2026-01-28 14:55:29","{""mimetype"":""video\/mp4"",""size"":150731782,""width"":3840,""height"":2160,""error"":6}"
4411957,377475,"Brassy Trevally (Caranx papuensis)","Silvery > Jacks/Trevallyes (Carangidae) > Brassy Trevally (Caranx papuensis)",3843,Max,Romes,48602,left2.mp4,1,Point,"[[3550.11,174.26]]",[134.918976],3664441,"2026-01-28 14:55:41","{""mimetype"":""video\/mp4"",""size"":150731782,""width"":3840,""height"":2160,""error"":6}"
4411958,377475,"Brassy Trevally (Caranx papuensis)","Silvery > Jacks/Trevallyes (Carangidae) > Brassy Trevally (Caranx papuensis)",3843,Max,Romes,48602,left2.mp4,1,Point,"[[2810.99,993.8]]",[134.918976],3664442,"2026-01-28 14:55:41","{""mimetype"":""video\/mp4"",""size"":150731782,""width"":3840,""height"":2160,""error"":6}"
4411959,377475,"Brassy Trevally (Caranx papuensis)","Silvery > Jacks/Trevallyes (Carangidae) > Brassy Trevally (Caranx papuensis)",3843,Max,Romes,48602,left2.mp4,1,Point,"[[673.67,283.71]]",[134.918976],3664443,"2026-01-28 14:55:42","{""mimetype"":""video\/mp4"",""size"":150731782,""width"":3840,""height"":2160,""error"":6}"
4411960,377475,"Brassy Trevally (Caranx papuensis)","Silvery > Jacks/Trevallyes (Carangidae) > Brassy Trevally (Caranx papuensis)",3843,Max,Romes,48602,left2.mp4,1,Point,"[[414.84,604.05]]",[134.918976],3664444,"2026-01-28 14:55:42","{""mimetype"":""video\/mp4"",""size"":150731782,""width"":3840,""height"":2160,""error"":6}"
4411961,377475,"Brassy Trevally (Caranx papuensis)","Silvery > Jacks/Trevallyes (Carangidae) > Brassy Trevally (Caranx papuensis)",3843,Max,Romes,48602,left2.mp4,1,Point,"[[3454.05,497.27]]",[134.918976],3664445,"2026-01-28 14:55:43","{""mimetype"":""video\/mp4"",""size"":150731782,""width"":3840,""height"":2160,""error"":6}"
4411962,377475,"Brassy Trevally (Caranx papuensis)","Silvery > Jacks/Trevallyes (Carangidae) > Brassy Trevally (Caranx papuensis)",3843,Max,Romes,48602,left2.mp4,1,Point,"[[3643.5,897.7]]",[134.918976],3664446,"2026-01-28 14:55:43","{""mimetype"":""video\/mp4"",""size"":150731782,""width"":3840,""height"":2160,""error"":6}"
4411964,426409,"Monk (Acanthurus gahhm)","Large Ovals > Surgeonfishes (Acanthuridae) > Monk (Acanthurus gahhm)",3843,Max,Romes,48602,left2.mp4,1,Point,"[[2637.55,593.38]]",[141.524942],3664448,"2026-01-28 14:55:54","{""mimetype"":""video\/mp4"",""size"":150731782,""width"":3840,""height"":2160,""error"":6}"
4411965,426409,"Monk (Acanthurus gahhm)","Large Ovals > Surgeonfishes (Acanthuridae) > Monk (Acanthurus gahhm)",3843,Max,Romes,48602,left2.mp4,1,Point,"[[2979.09,662.78]]",[141.524942],3664449,"2026-01-28 14:55:55","{""mimetype"":""video\/mp4"",""size"":150731782,""width"":3840,""height"":2160,""error"":6}"
4411966,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,48602,left2.mp4,1,Point,"[[1093.24,731.06]]",[295.465752],3664450,"2026-01-28 14:58:59","{""mimetype"":""video\/mp4"",""size"":150731782,""width"":3840,""height"":2160,""error"":6}"
4411967,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,48602,left2.mp4,1,Point,"[[167.7,936.42]]",[295.465752],3664451,"2026-01-28 14:59:08","{""mimetype"":""video\/mp4"",""size"":150731782,""width"":3840,""height"":2160,""error"":6}"
4411971,376885,"Sailfin Tang (Zebrasoma desjardinii)","Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii)",3843,Max,Romes,48602,left2.mp4,1,Point,"[[3241.68,540.64]]",[341.104478],3664455,"2026-01-28 15:00:11","{""mimetype"":""video\/mp4"",""size"":150731782,""width"":3840,""height"":2160,""error"":6}"
4411972,378897,"Mozambique Fangblenny (Meiacanthus mossambicus)","Blennies > Blennies (Blenniidae) > Mozambique Fangblenny (Meiacanthus mossambicus)",3843,Max,Romes,48602,left2.mp4,1,Point,"[[3426.43,1167.26]]",[366.0025],3664456,"2026-01-28 15:00:46","{""mimetype"":""video\/mp4"",""size"":150731782,""width"":3840,""height"":2160,""error"":6}"
4411973,378897,"Mozambique Fangblenny (Meiacanthus mossambicus)","Blennies > Blennies (Blenniidae) > Mozambique Fangblenny (Meiacanthus mossambicus)",3843,Max,Romes,48602,left2.mp4,1,Point,"[[2977.36,1103.08]]",[366.0025],3664457,"2026-01-28 15:00:46","{""mimetype"":""video\/mp4"",""size"":150731782,""width"":3840,""height"":2160,""error"":6}"
4411974,379850,"Black Saddled Toby (Canthigaster valentini)","Odd-shaped Swimmers > Puffers (Tetraodontidae) > Black Saddled Toby (Canthigaster valentini)",3843,Max,Romes,48602,left2.mp4,1,Point,"[[1811.92,685.9]]",[382.280411],3664458,"2026-01-28 15:01:22","{""mimetype"":""video\/mp4"",""size"":150731782,""width"":3840,""height"":2160,""error"":6}"
4411983,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,48603,left3.mp4,1,Point,"[[3207.46,527.62]]",[30.056712],3664467,"2026-01-28 15:05:43","{""mimetype"":""video\/mp4"",""size"":149274462,""width"":3840,""height"":2160,""error"":6}"
4411984,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,48603,left3.mp4,1,Point,"[[3698.29,325.81]]",[30.056712],3664468,"2026-01-28 15:05:43","{""mimetype"":""video\/mp4"",""size"":149274462,""width"":3840,""height"":2160,""error"":6}"
4411985,475240,"Humpback Interested","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus) > Humpback Interested",3843,Max,Romes,48603,left3.mp4,1,Point,"[[2632.58,685.71]]",[50.648091],3664469,"2026-01-28 15:06:11","{""mimetype"":""video\/mp4"",""size"":149274462,""width"":3840,""height"":2160,""error"":6}"
4411986,377447,"Spotted Toby (Canthigaster solandri)","Odd-shaped Swimmers > Puffers (Tetraodontidae) > Spotted Toby (Canthigaster solandri)",3843,Max,Romes,48603,left3.mp4,1,Point,"[[1520.36,1305.01]]",[116.251923],3664470,"2026-01-28 15:10:11","{""mimetype"":""video\/mp4"",""size"":149274462,""width"":3840,""height"":2160,""error"":6}"
4411987,377447,"Spotted Toby (Canthigaster solandri)","Odd-shaped Swimmers > Puffers (Tetraodontidae) > Spotted Toby (Canthigaster solandri)",3843,Max,Romes,48603,left3.mp4,1,Point,"[[1464.33,1382.43]]",[116.251923],3664471,"2026-01-28 15:10:11","{""mimetype"":""video\/mp4"",""size"":149274462,""width"":3840,""height"":2160,""error"":6}"
4411988,475387,"Blackspot (Lutjanus fulviflamma)","Sloping Heads > Snappers (Lutjanidae) > Blackspot (Lutjanus fulviflamma)",3843,Max,Romes,48603,left3.mp4,1,Point,"[[1058.75,752.4]]",[507.174285],3664472,"2026-01-28 15:18:21","{""mimetype"":""video\/mp4"",""size"":149274462,""width"":3840,""height"":2160,""error"":6}"
4411989,386797,"Titan (Balistoides viridescens)","Odd-shaped Swimmers > Triggerfishes (Balistidae) > Titan (Balistoides viridescens)",3843,Max,Romes,48604,left4.mp4,1,Point,"[[2679.86,288.13]]",[155.876193],3664473,"2026-01-28 15:22:07","{""mimetype"":""video\/mp4"",""size"":196903555,""width"":3840,""height"":2160,""error"":6}"
4411990,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,48604,left4.mp4,1,Point,"[[2077.25,855.55]]",[236.846861],3664474,"2026-01-28 15:23:47","{""mimetype"":""video\/mp4"",""size"":196903555,""width"":3840,""height"":2160,""error"":6}"
4411991,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,48604,left4.mp4,1,Point,"[[1431.6,1053.13]]",[236.846861],3664475,"2026-01-28 15:23:48","{""mimetype"":""video\/mp4"",""size"":196903555,""width"":3840,""height"":2160,""error"":6}"
4411992,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,48604,left4.mp4,1,Point,"[[1244.23,695.96]]",[236.846861],3664476,"2026-01-28 15:23:48","{""mimetype"":""video\/mp4"",""size"":196903555,""width"":3840,""height"":2160,""error"":6}"
4411993,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,48604,left4.mp4,1,Point,"[[1034.08,977.14]]",[236.846861],3664477,"2026-01-28 15:23:48","{""mimetype"":""video\/mp4"",""size"":196903555,""width"":3840,""height"":2160,""error"":6}"
4411994,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,48604,left4.mp4,1,Point,"[[742.9,1020.2]]",[236.846861],3664478,"2026-01-28 15:23:48","{""mimetype"":""video\/mp4"",""size"":196903555,""width"":3840,""height"":2160,""error"":6}"
4411995,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,48604,left4.mp4,1,Point,"[[1831.65,982.2]]",[236.846861],3664479,"2026-01-28 15:23:50","{""mimetype"":""video\/mp4"",""size"":196903555,""width"":3840,""height"":2160,""error"":6}"
4411997,379851,"Yellowhead (Chaetodon xanthocephalus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Yellowhead (Chaetodon xanthocephalus)",3843,Max,Romes,48604,left4.mp4,1,Point,"[[944.97,1039.15]]",[240.469383],3664481,"2026-01-28 15:29:39","{""mimetype"":""video\/mp4"",""size"":196903555,""width"":3840,""height"":2160,""error"":6}"
4411998,379851,"Yellowhead (Chaetodon xanthocephalus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Yellowhead (Chaetodon xanthocephalus)",3843,Max,Romes,48604,left4.mp4,1,Point,"[[41.52,963.83]]",[240.469383],3664482,"2026-01-28 15:29:41","{""mimetype"":""video\/mp4"",""size"":196903555,""width"":3840,""height"":2160,""error"":6}"
4411999,475387,"Blackspot (Lutjanus fulviflamma)","Sloping Heads > Snappers (Lutjanidae) > Blackspot (Lutjanus fulviflamma)",3843,Max,Romes,48604,left4.mp4,1,Point,"[[187.48,829.1]]",[319.706053],3664483,"2026-01-28 15:34:14","{""mimetype"":""video\/mp4"",""size"":196903555,""width"":3840,""height"":2160,""error"":6}"
4412000,475387,"Blackspot (Lutjanus fulviflamma)","Sloping Heads > Snappers (Lutjanidae) > Blackspot (Lutjanus fulviflamma)",3843,Max,Romes,48604,left4.mp4,1,Point,"[[366.93,718.82]]",[319.706053],3664484,"2026-01-28 15:34:14","{""mimetype"":""video\/mp4"",""size"":196903555,""width"":3840,""height"":2160,""error"":6}"
4412001,475387,"Blackspot (Lutjanus fulviflamma)","Sloping Heads > Snappers (Lutjanidae) > Blackspot (Lutjanus fulviflamma)",3843,Max,Romes,48604,left4.mp4,1,Point,"[[643.81,944.52]]",[319.706053],3664485,"2026-01-28 15:34:14","{""mimetype"":""video\/mp4"",""size"":196903555,""width"":3840,""height"":2160,""error"":6}"
4412002,475387,"Blackspot (Lutjanus fulviflamma)","Sloping Heads > Snappers (Lutjanidae) > Blackspot (Lutjanus fulviflamma)",3843,Max,Romes,48604,left4.mp4,1,Point,"[[992.47,759.85]]",[319.706053],3664486,"2026-01-28 15:34:15","{""mimetype"":""video\/mp4"",""size"":196903555,""width"":3840,""height"":2160,""error"":6}"
4412003,475387,"Blackspot (Lutjanus fulviflamma)","Sloping Heads > Snappers (Lutjanidae) > Blackspot (Lutjanus fulviflamma)",3843,Max,Romes,48604,left4.mp4,1,Point,"[[1385.83,779.13]]",[319.706053],3664487,"2026-01-28 15:34:16","{""mimetype"":""video\/mp4"",""size"":196903555,""width"":3840,""height"":2160,""error"":6}"
4412004,475387,"Blackspot (Lutjanus fulviflamma)","Sloping Heads > Snappers (Lutjanidae) > Blackspot (Lutjanus fulviflamma)",3843,Max,Romes,48604,left4.mp4,1,Point,"[[1670.4,725.27]]",[319.706053],3664488,"2026-01-28 15:34:17","{""mimetype"":""video\/mp4"",""size"":196903555,""width"":3840,""height"":2160,""error"":6}"
4412005,475387,"Blackspot (Lutjanus fulviflamma)","Sloping Heads > Snappers (Lutjanidae) > Blackspot (Lutjanus fulviflamma)",3843,Max,Romes,48604,left4.mp4,1,Point,"[[1214.06,789.39]]",[319.706053],3664489,"2026-01-28 15:34:17","{""mimetype"":""video\/mp4"",""size"":196903555,""width"":3840,""height"":2160,""error"":6}"
4412006,475387,"Blackspot (Lutjanus fulviflamma)","Sloping Heads > Snappers (Lutjanidae) > Blackspot (Lutjanus fulviflamma)",3843,Max,Romes,48604,left4.mp4,1,Point,"[[155.26,753.48]]",[319.706053],3664490,"2026-01-28 15:34:18","{""mimetype"":""video\/mp4"",""size"":196903555,""width"":3840,""height"":2160,""error"":6}"
4412007,375543,"Groupers (Serranidae)","Heavy Bodies/Large Lips > Groupers (Serranidae)",3843,Max,Romes,48604,left4.mp4,1,Point,"[[791.89,1077.6]]",[351.341425],3664491,"2026-01-28 15:35:58","{""mimetype"":""video\/mp4"",""size"":196903555,""width"":3840,""height"":2160,""error"":6}"
4412008,376582,"Black-lipped (Chaetodon kleinii)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-lipped (Chaetodon kleinii)",3843,Max,Romes,48604,left4.mp4,1,Point,"[[970.75,801.19]]",[361.147892],3664492,"2026-01-28 15:36:25","{""mimetype"":""video\/mp4"",""size"":196903555,""width"":3840,""height"":2160,""error"":6}"
4412009,427124,"Black-lipped Interested","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-lipped (Chaetodon kleinii) > Black-lipped Interested",3843,Max,Romes,48604,left4.mp4,1,Point,"[[2068.64,595.42]]",[368.382775],3664493,"2026-01-28 15:36:40","{""mimetype"":""video\/mp4"",""size"":196903555,""width"":3840,""height"":2160,""error"":6}"
4412010,427125,"Black-lipped Feeding","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-lipped (Chaetodon kleinii) > Black-lipped Feeding",3843,Max,Romes,48604,left4.mp4,1,Point,"[[2071.29,598.06]]",[370.743141],3664494,"2026-01-28 15:36:44","{""mimetype"":""video\/mp4"",""size"":196903555,""width"":3840,""height"":2160,""error"":6}"
4412011,377436,"Brown Tang (Zebrasoma scopas)","Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas)",3843,Max,Romes,48604,left4.mp4,1,Point,"[[670.53,336.28]]",[531.562],3664495,"2026-01-28 15:42:04","{""mimetype"":""video\/mp4"",""size"":196903555,""width"":3840,""height"":2160,""error"":6}"
4412012,427299,"Green Interested","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus) > Green Interested",3843,Max,Romes,48605,left5.mp4,1,Point,"[[2263.16,939.25]]",[58.403285],3664496,"2026-01-28 15:43:30","{""mimetype"":""video\/mp4"",""size"":242350025,""width"":3840,""height"":2160,""error"":6}"
4412013,427299,"Green Interested","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus) > Green Interested",3843,Max,Romes,48605,left5.mp4,1,Point,"[[2472.06,596.98]]",[58.403285],3664497,"2026-01-28 15:43:30","{""mimetype"":""video\/mp4"",""size"":242350025,""width"":3840,""height"":2160,""error"":6}"
4412014,427299,"Green Interested","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus) > Green Interested",3843,Max,Romes,48605,left5.mp4,1,Point,"[[2139.03,839.3]]",[58.403285],3664498,"2026-01-28 15:43:30","{""mimetype"":""video\/mp4"",""size"":242350025,""width"":3840,""height"":2160,""error"":6}"
4412015,427125,"Black-lipped Feeding","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-lipped (Chaetodon kleinii) > Black-lipped Feeding",3843,Max,Romes,48605,left5.mp4,1,Point,"[[2212.89,731.13]]",[216.420013],3664499,"2026-01-28 15:47:21","{""mimetype"":""video\/mp4"",""size"":242350025,""width"":3840,""height"":2160,""error"":6}"
4412016,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,48605,left5.mp4,1,Point,"[[169.26,1154.4]]",[243.019918],3664500,"2026-01-28 15:47:58","{""mimetype"":""video\/mp4"",""size"":242350025,""width"":3840,""height"":2160,""error"":6}"
4412017,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,48605,left5.mp4,1,Point,"[[641.57,1193.77]]",[243.019918],3664501,"2026-01-28 15:47:59","{""mimetype"":""video\/mp4"",""size"":242350025,""width"":3840,""height"":2160,""error"":6}"
4412018,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,48605,left5.mp4,1,Point,"[[450.83,966.6]]",[243.019918],3664502,"2026-01-28 15:47:59","{""mimetype"":""video\/mp4"",""size"":242350025,""width"":3840,""height"":2160,""error"":6}"
4412019,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,48605,left5.mp4,1,Point,"[[508.35,1218.01]]",[243.019918],3664503,"2026-01-28 15:48:00","{""mimetype"":""video\/mp4"",""size"":242350025,""width"":3840,""height"":2160,""error"":6}"
4412020,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,48605,left5.mp4,1,Point,"[[729.37,1033.24]]",[243.019918],3664504,"2026-01-28 15:48:01","{""mimetype"":""video\/mp4"",""size"":242350025,""width"":3840,""height"":2160,""error"":6}"
4412021,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,48605,left5.mp4,1,Point,"[[826.25,1054.44]]",[243.019918],3664505,"2026-01-28 15:48:01","{""mimetype"":""video\/mp4"",""size"":242350025,""width"":3840,""height"":2160,""error"":6}"
4412022,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,48605,left5.mp4,1,Point,"[[908,963.57]]",[243.019918],3664506,"2026-01-28 15:48:01","{""mimetype"":""video\/mp4"",""size"":242350025,""width"":3840,""height"":2160,""error"":6}"
4412023,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,48605,left5.mp4,1,Point,"[[956.44,1036.27]]",[243.019918],3664507,"2026-01-28 15:48:01","{""mimetype"":""video\/mp4"",""size"":242350025,""width"":3840,""height"":2160,""error"":6}"
4412024,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,48605,left5.mp4,1,Point,"[[1186.53,1081.7]]",[243.019918],3664508,"2026-01-28 15:48:02","{""mimetype"":""video\/mp4"",""size"":242350025,""width"":3840,""height"":2160,""error"":6}"
4412025,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,48605,left5.mp4,1,Point,"[[111.74,1130.17]]",[243.019918],3664509,"2026-01-28 15:48:02","{""mimetype"":""video\/mp4"",""size"":242350025,""width"":3840,""height"":2160,""error"":6}"
4412026,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,48605,left5.mp4,1,Point,"[[84.49,1193.77]]",[243.019918],3664510,"2026-01-28 15:48:03","{""mimetype"":""video\/mp4"",""size"":242350025,""width"":3840,""height"":2160,""error"":6}"
4412027,379851,"Yellowhead (Chaetodon xanthocephalus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Yellowhead (Chaetodon xanthocephalus)",3843,Max,Romes,48605,left5.mp4,1,Point,"[[1669.75,508.59]]",[360.227055],3664511,"2026-01-28 15:50:57","{""mimetype"":""video\/mp4"",""size"":242350025,""width"":3840,""height"":2160,""error"":6}"
4412028,379851,"Yellowhead (Chaetodon xanthocephalus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Yellowhead (Chaetodon xanthocephalus)",3843,Max,Romes,48605,left5.mp4,1,Point,"[[1298.69,530.53]]",[360.227055],3664512,"2026-01-28 15:50:57","{""mimetype"":""video\/mp4"",""size"":242350025,""width"":3840,""height"":2160,""error"":6}"
